"component"	"Ontology_type"	"Ontology_accession"	"Ongology_description"	"Count_universe"	"%_query"	"%_universe"	"pval"	"adjpval"	"fold_change"	"Proteins_in_query"	"Count_query"
"PC1(top10%)"	"GO"	"0017134"	"fibroblast growth factor binding "	"20/17829"	0.393258426966292	0.11217679062202	0.00776514080277434	1	3.50570224719101	"API5_HUMAN;KLOTB_HUMAN;CEP57_HUMAN;RS19_HUMAN;S10AD_HUMAN;RS2_HUMAN;TGBR3_HUMAN;FGFR4_HUMAN"	"8/1780"
"PC1(top10%)"	"GO"	"0050839"	"cell adhesion molecule binding "	"63/17829"	0.786516853932584	0.353356890459364	0.00806741557818165	1	2.22584269662921	"CXAR_HUMAN;NPHN_HUMAN;OBSCN_HUMAN;EZRI_HUMAN;NTNG1_HUMAN;POSTN_HUMAN;TEN4_HUMAN;VSXL2_HUMAN;TEN1_HUMAN;VSI10_HUMAN;NLGNX_HUMAN;RADI_HUMAN;AGRL1_HUMAN;NPTN_HUMAN;BGH3_HUMAN"	"15/1780"
"PC1(top10%)"	"GO"	"0003151"	"outflow tract morphogenesis "	"44/17829"	0.617977528089888	0.246788939368445	0.0080718903590743	1	2.50407303370787	"SOX18_HUMAN;ILK_HUMAN;CITE2_HUMAN;FZD1_HUMAN;JUN_HUMAN;EYA1_HUMAN;NOGG_HUMAN;VEGFA_HUMAN;TGBR3_HUMAN;DHRS3_HUMAN;NPY1R_HUMAN;DVL2_HUMAN"	"12/1780"
"PC1(top10%)"	"GO"	"0045926"	"negative regulation of growth "	"15/17829"	0.337078651685393	0.0841325929665152	0.00816912731041594	1	4.00651685393258	"MT1A_HUMAN;MT1M_HUMAN;GPC3_HUMAN;MT1X_HUMAN;MT1E_HUMAN;PTK6_HUMAN;BBC3_HUMAN"	"7/1780"
"PC1(top10%)"	"GO"	"0030336"	"negative regulation of cell migration "	"111/17829"	1.17977528089888	0.622581187952213	0.00818189448729844	1	1.89497418767082	"SHCAF_HUMAN;SRG2B_HUMAN;RAP2C_HUMAN;MCTP1_HUMAN;DACH1_HUMAN;KANK1_HUMAN;DUS3_HUMAN;CITE2_HUMAN;ADA15_HUMAN;BST2_HUMAN;TNR16_HUMAN;RRAS_HUMAN;NOGG_HUMAN;SULF1_HUMAN;RHOB_HUMAN;TPM1_HUMAN;VINC_HUMAN;RAP2B_HUMAN;ADIPO_HUMAN;MK15_HUMAN;CLD3_HUMAN;EMIL2_HUMAN"	"22/1780"
"PC1(top10%)"	"GO"	"0030326"	"embryonic limb morphogenesis "	"33/17829"	0.50561797752809	0.185091704526334	0.0101200144429401	1	2.73171603677222	"DYHC2_HUMAN;GREM1_HUMAN;MEGF8_HUMAN;MYH3_HUMAN;PRRX1_HUMAN;NOTC2_HUMAN;SP9_HUMAN;SALL4_HUMAN;BMP7_HUMAN;DKK1_HUMAN"	"10/1780"
"PC1(top10%)"	"GO"	"0000122"	"negative regulation of transcription by RNA polymerase II "	"816/17829"	5.84269662921348	4.57681305737843	0.0105466929237204	1	1.27658625247852	"KDM1A_HUMAN;PHF6_HUMAN;PEBB_HUMAN;PDX1_HUMAN;SHOX2_HUMAN;NOTC4_HUMAN;RL10_HUMAN;SOX18_HUMAN;SOX30_HUMAN;NFIB_HUMAN;SNW1_HUMAN;MAGC3_HUMAN;JARD2_HUMAN;DACH1_HUMAN;MP2K5_HUMAN;ERF_HUMAN;HMGB1_HUMAN;MTA2_HUMAN;CBX3_HUMAN;JPH2_HUMAN;ID3_HUMAN;EOMES_HUMAN;MAD4_HUMAN;CTBP2_HUMAN;CITE2_HUMAN;CPEB3_HUMAN;IFI27_HUMAN;DACT1_HUMAN;MAGA4_HUMAN;GZF1_HUMAN;HAND1_HUMAN;KLF10_HUMAN;KLF11_HUMAN;KLF4_HUMAN;KLF8_HUMAN;APBB1_HUMAN;CBX8_HUMAN;EPC1_HUMAN;DLX1_HUMAN;COT2_HUMAN;HES7_HUMAN;H12_HUMAN;H15_HUMAN;JUN_HUMAN;DMAP1_HUMAN;CDN1C_HUMAN;PCGF2_HUMAN;MAGA3_HUMAN;EZRI_HUMAN;NR1D2_HUMAN;MAGB2_HUMAN;NR1H2_HUMAN;NFIC_HUMAN;KANK2_HUMAN;MAFK_HUMAN;CEBPB_HUMAN;MAGB3_HUMAN;NR4A2_HUMAN;NOTC3_HUMAN;MEPCE_HUMAN;SIR6_HUMAN;SOX10_HUMAN;P66B_HUMAN;NOTC2_HUMAN;SAP30_HUMAN;ROA2_HUMAN;SOX2_HUMAN;THA11_HUMAN;SALL4_HUMAN;USP9X_HUMAN;NOGG_HUMAN;ZN141_HUMAN;ZN431_HUMAN;TF2L1_HUMAN;ZGLP1_HUMAN;ZN219_HUMAN;VEGFA_HUMAN;YAP1_HUMAN;Z587B_HUMAN;SYSC_HUMAN;ZN529_HUMAN;SYUA_HUMAN;TF65_HUMAN;TCF21_HUMAN;ZN684_HUMAN;ZBT16_HUMAN;ZBT7B_HUMAN;ZN692_HUMAN;TTP_HUMAN;NR1D1_HUMAN;AEBP1_HUMAN;ATX1L_HUMAN;COT1_HUMAN;BRM1L_HUMAN;HXB3_HUMAN;MZF1_HUMAN;KLF2_HUMAN;H2AY_HUMAN;I2BP1_HUMAN;DDX5_HUMAN;DKK1_HUMAN;BCL6_HUMAN;EHMT1_HUMAN;CAV1_HUMAN;CBX2_HUMAN"	"105/1780"
"PC1(top10%)"	"GO"	"0005788"	"endoplasmic reticulum lumen "	"290/17829"	2.41573033707865	1.62656346401929	0.0114360117232484	1	1.48517435102673	"PGLT1_HUMAN;STC2_HUMAN;GPC3_HUMAN;APOE_HUMAN;NUCB1_HUMAN;ATS13_HUMAN;COCA1_HUMAN;ENPL_HUMAN;ITIH2_HUMAN;FKB10_HUMAN;APOA1_HUMAN;FUCO2_HUMAN;CSF1_HUMAN;FA7_HUMAN;EST3_HUMAN;LTBP1_HUMAN;KTN1_HUMAN;NOTUM_HUMAN;OS9_HUMAN;SPRL1_HUMAN;MFGM_HUMAN;SCG3_HUMAN;COKA1_HUMAN;WNT7B_HUMAN;TXND5_HUMAN;UPAR_HUMAN;RCN2_HUMAN;A1AT_HUMAN;CHLE_HUMAN;FSTL1_HUMAN;IBP3_HUMAN;IC1_HUMAN;IL27A_HUMAN;IL27B_HUMAN;INS_HUMAN;CYTC_HUMAN;CO1A1_HUMAN;CO3A1_HUMAN;CO3_HUMAN;CO4A3_HUMAN;CO5A1_HUMAN;CO6A2_HUMAN;ERLEC_HUMAN;ADA17_HUMAN"	"44/1780"
"PC1(top10%)"	"GO"	"0070852"	"cell body fiber "	"7/17829"	0.224719101123596	0.0392618767177071	0.0122468977847873	1	5.72359550561798	"SPTN4_HUMAN;SACS_HUMAN;S5A1_HUMAN;5HT2A_HUMAN;ASSY_HUMAN"	"5/1780"
"PC1(top10%)"	"GO"	"0000785"	"chromatin "	"918/17829"	6.40449438202247	5.14891468955073	0.0133494790328591	1	1.24385327164574	"KDM1A_HUMAN;PDX1_HUMAN;PITX1_HUMAN;SHOX2_HUMAN;SMC2_HUMAN;SOX18_HUMAN;SOX30_HUMAN;SNF5_HUMAN;NFIB_HUMAN;SMAD5_HUMAN;SPIB_HUMAN;H10_HUMAN;MNX1_HUMAN;ERF_HUMAN;IRX5_HUMAN;MTA2_HUMAN;IPO4_HUMAN;LBX2_HUMAN;CBX3_HUMAN;HEN2_HUMAN;IRF9_HUMAN;EOMES_HUMAN;MAD4_HUMAN;BASP1_HUMAN;CITE2_HUMAN;EVX1_HUMAN;EMX1_HUMAN;HAND1_HUMAN;KLF10_HUMAN;KLF11_HUMAN;KLF1_HUMAN;KLF4_HUMAN;KLF8_HUMAN;CBX8_HUMAN;HMGN1_HUMAN;DLX1_HUMAN;ELK1_HUMAN;CCND2_HUMAN;ETV3_HUMAN;HES7_HUMAN;FOXD2_HUMAN;H15_HUMAN;JUN_HUMAN;FX4L5_HUMAN;H1FNT_HUMAN;KAISO_HUMAN;NKX22_HUMAN;PCGF2_HUMAN;F111B_HUMAN;KLF16_HUMAN;NFAC4_HUMAN;NR1D2_HUMAN;NFKB2_HUMAN;NR1H2_HUMAN;PO3F3_HUMAN;NFIC_HUMAN;MAFK_HUMAN;CEBPB_HUMAN;NR4A2_HUMAN;NP1L5_HUMAN;MUSC_HUMAN;NP1L1_HUMAN;SIX6_HUMAN;SIX2_HUMAN;SOX10_HUMAN;SOX4_HUMAN;P66B_HUMAN;PRRX1_HUMAN;SMRD3_HUMAN;SETLP_HUMAN;SOX2_HUMAN;SP9_HUMAN;TFDP3_HUMAN;THA11_HUMAN;RXRG_HUMAN;USF1_HUMAN;STAG2_HUMAN;STA5A_HUMAN;CR3L2_HUMAN;TEAD1_HUMAN;TSPY1_HUMAN;TF2L1_HUMAN;TRI45_HUMAN;TEAD4_HUMAN;TF65_HUMAN;TCF21_HUMAN;TSYL5_HUMAN;TLX1_HUMAN;ZC3H6_HUMAN;NKX24_HUMAN;NR1D1_HUMAN;RCC1_HUMAN;RBBP4_HUMAN;HXA4_HUMAN;HXB3_HUMAN;HXB8_HUMAN;HXD11_HUMAN;HXD4_HUMAN;HXA3_HUMAN;NFYA_HUMAN;IRF4_HUMAN;KLF2_HUMAN;H2AY_HUMAN;NUCKS_HUMAN;NOBOX_HUMAN;NGN2_HUMAN;BARH2_HUMAN;BARX1_HUMAN;GCM1_HUMAN;E2F5_HUMAN;ATOH8_HUMAN;DMTA2_HUMAN;CAN2_HUMAN;ANM5_HUMAN;FIZ1_HUMAN"	"115/1780"
"PC1(top10%)"	"GO"	"0030042"	"actin filament depolymerization "	"12/17829"	0.280898876404494	0.0673060743732122	0.0136587484615836	1	4.17345505617978	"COF1_HUMAN;MICA3_HUMAN;MICA1_HUMAN;WDR1_HUMAN;DEST_HUMAN;GELS_HUMAN"	"6/1780"
"PC1(top10%)"	"GO"	"0071280"	"cellular response to copper ion "	"23/17829"	0.393258426966292	0.129003309215323	0.0140930445046411	1	3.04843673668784	"MT1A_HUMAN;MT1M_HUMAN;MT1X_HUMAN;MT1E_HUMAN;PRIO_HUMAN;SYUA_HUMAN;CP1A1_HUMAN;ATP7A_HUMAN"	"8/1780"
"PC1(top10%)"	"GO"	"0030198"	"extracellular matrix organization "	"148/17829"	1.40449438202247	0.83010825060295	0.0147814639296392	1	1.6919412389918	"MIA_HUMAN;TICN2_HUMAN;SMOC1_HUMAN;ST7_HUMAN;FBLN1_HUMAN;ATS13_HUMAN;CCD80_HUMAN;ATS16_HUMAN;ATS8_HUMAN;MMP14_HUMAN;MMP2_HUMAN;NFKB2_HUMAN;NPNT_HUMAN;POSTN_HUMAN;OTOL1_HUMAN;RXFP1_HUMAN;OLM2A_HUMAN;ATX1L_HUMAN;NDNF_HUMAN;CO1A1_HUMAN;CO3A1_HUMAN;CO4A3_HUMAN;CO5A1_HUMAN;BGH3_HUMAN;ATP7A_HUMAN;FBLN2_HUMAN"	"26/1780"
"PC1(top10%)"	"GO"	"0048469"	"cell maturation "	"36/17829"	0.50561797752809	0.201918223119637	0.0158330347824211	1	2.50407303370787	"PEBB_HUMAN;SOX18_HUMAN;PA2G3_HUMAN;CCL21_HUMAN;BFSP2_HUMAN;FZD5_HUMAN;SOX10_HUMAN;TUSC2_HUMAN;VEGFA_HUMAN;PTH1R_HUMAN"	"10/1780"
"PC1(top10%)"	"GO"	"0030855"	"epithelial cell differentiation "	"67/17829"	0.786516853932584	0.375792248583768	0.016111385215013	1	2.09295656548717	"PGK1_HUMAN;TPP1_HUMAN;ID3_HUMAN;FZD1_HUMAN;GSTA1_HUMAN;TAGL_HUMAN;TGFI1_HUMAN;VEGFA_HUMAN;TCF21_HUMAN;UPK1B_HUMAN;BMP7_HUMAN;CPT1A_HUMAN;BARX1_HUMAN;FN3K_HUMAN;ACTL8_HUMAN"	"15/1780"
"PC1(top10%)"	"GO"	"0050808"	"synapse organization "	"47/17829"	0.617977528089888	0.263615457961748	0.0165702689577244	1	2.34423858474779	"LIPB2_HUMAN;DVL1_HUMAN;NFASC_HUMAN;ELFN1_HUMAN;WNT7B_HUMAN;NLGNX_HUMAN;SYUA_HUMAN;FLNA_HUMAN;L1CAM_HUMAN;C1QA_HUMAN;AGRIN_HUMAN;CTND2_HUMAN"	"12/1780"
"PC1(top10%)"	"GO"	"0043279"	"response to alkaloid "	"8/17829"	0.224719101123596	0.0448707162488081	0.017099252034196	1	5.00814606741573	"PDX1_HUMAN;SRSF9_HUMAN;QCR1_HUMAN;CHLE_HUMAN;CPT1A_HUMAN"	"5/1780"
"PC1(top10%)"	"GO"	"0008285"	"negative regulation of cell population proliferation "	"388/17829"	3.03370786516854	2.17622973806719	0.0174301525614484	1	1.39402003938376	"PDX1_HUMAN;RBM5_HUMAN;TAF6_HUMAN;SLIT3_HUMAN;SNF5_HUMAN;TNS2_HUMAN;SSR4_HUMAN;KISS1_HUMAN;CDN1B_HUMAN;LDOC1_HUMAN;CTBP2_HUMAN;CAD13_HUMAN;KLF10_HUMAN;KLF11_HUMAN;KLF4_HUMAN;CDN1A_HUMAN;CP27B_HUMAN;DUX4_HUMAN;ETV3_HUMAN;JUN_HUMAN;FZD5_HUMAN;FRIH_HUMAN;ATS8_HUMAN;NUPR1_HUMAN;PMP22_HUMAN;KANK2_HUMAN;SIR6_HUMAN;SOX4_HUMAN;SHIP2_HUMAN;RN139_HUMAN;RERG_HUMAN;TES_HUMAN;ST2B1_HUMAN;TGFI1_HUMAN;TM115_HUMAN;PTH1R_HUMAN;TFF1_HUMAN;TEN1_HUMAN;ZBT16_HUMAN;RBBP4_HUMAN;CHLE_HUMAN;BMP5_HUMAN;IBP3_HUMAN;NPM_HUMAN;MYO16_HUMAN;CHD5_HUMAN;DUS1_HUMAN;CDN2D_HUMAN;ARF_HUMAN;CSK_HUMAN;CO4A3_HUMAN;CLD3_HUMAN;GGNB2_HUMAN;AUGN_HUMAN;BCL6_HUMAN"	"55/1780"
"PC1(top10%)"	"GO"	"0048812"	"neuron projection morphogenesis "	"56/17829"	0.674157303370786	0.314095013741657	0.017444239898657	1	2.14634831460674	"PLXB1_HUMAN;MNX1_HUMAN;PAK1_HUMAN;NYAP1_HUMAN;SGK1_HUMAN;SRC8_HUMAN;WNT7B_HUMAN;UBB_HUMAN;BMP7_HUMAN;MYO16_HUMAN;DYN2_HUMAN;ALS2_HUMAN;ATP7A_HUMAN"	"13/1780"
"PC1(top10%)"	"GO"	"1900025"	"negative regulation of substrate adhesion-dependent cell spreading "	"13/17829"	0.280898876404494	0.0729149139043132	0.0175583852793399	1	3.85242005185825	"KANK1_HUMAN;FBLN1_HUMAN;AP1AR_HUMAN;COR1C_HUMAN;RCC2_HUMAN;ACTN4_HUMAN"	"6/1780"
"PC1(top10%)"	"GO"	"0005178"	"integrin binding "	"142/17829"	1.34831460674157	0.796455213416344	0.018532691166455	1	1.69289444532363	"HMGB1_HUMAN;FBLN1_HUMAN;ATS13_HUMAN;CXAR_HUMAN;ITA3_HUMAN;ITA5_HUMAN;ADA15_HUMAN;FGF1_HUMAN;ATS8_HUMAN;MMP14_HUMAN;ITB8_HUMAN;NPNT_HUMAN;MFGM_HUMAN;LEG8_HUMAN;TSN4_HUMAN;PPIA_HUMAN;MYH9_HUMAN;ACTN4_HUMAN;CO3A1_HUMAN;CO4A3_HUMAN;CO5A1_HUMAN;ACTN1_HUMAN;BGH3_HUMAN;ADA17_HUMAN;CCN2_HUMAN"	"25/1780"
"PC1(top10%)"	"GO"	"0045121"	"membrane raft "	"225/17829"	1.91011235955056	1.26198889449773	0.0203469274553679	1	1.51357303370787	"PGK1_HUMAN;NEP_HUMAN;TPP1_HUMAN;RTN4R_HUMAN;SRBS1_HUMAN;MAL2_HUMAN;KCNA5_HUMAN;DAF_HUMAN;CXAR_HUMAN;CAVN1_HUMAN;CFLAR_HUMAN;CATD_HUMAN;BST2_HUMAN;KCNE1_HUMAN;GNAI2_HUMAN;LDHB_HUMAN;PRIO_HUMAN;PODXL_HUMAN;SULF1_HUMAN;PTPRC_HUMAN;TBB5_HUMAN;VINC_HUMAN;UNC5A_HUMAN;NFAM1_HUMAN;PODO_HUMAN;RAP2B_HUMAN;MYADM_HUMAN;LAT_HUMAN;CSK_HUMAN;ABCA1_HUMAN;2AAB_HUMAN;ADA17_HUMAN;ATP7A_HUMAN;CAN2_HUMAN;CAV1_HUMAN"	"35/1780"
"PC1(top10%)"	"GO"	"0071230"	"cellular response to amino acid stimulus "	"50/17829"	0.617977528089888	0.280441976555051	0.0207593419819955	1	2.20358426966292	"SOCS1_HUMAN;CPEB3_HUMAN;MMP2_HUMAN;CEBPB_HUMAN;RRAGB_HUMAN;SYLC_HUMAN;NSMF_HUMAN;ASSY_HUMAN;CO1A1_HUMAN;CO3A1_HUMAN;ATP7A_HUMAN;CAN2_HUMAN"	"12/1780"
"PC1(top10%)"	"GO"	"0005938"	"cell cortex "	"146/17829"	1.34831460674157	0.818890571540748	0.0207799526433693	1	1.64651377558873	"RAC3_HUMAN;MARCS_HUMAN;FLNB_HUMAN;DCTN1_HUMAN;FRYL_HUMAN;FMN2_HUMAN;BFSP2_HUMAN;FGF1_HUMAN;MICA3_HUMAN;MYL9_HUMAN;COR1C_HUMAN;ML12B_HUMAN;SRC8_HUMAN;PAR3L_HUMAN;RHOB_HUMAN;SYUA_HUMAN;RAI14_HUMAN;MYH10_HUMAN;FLNA_HUMAN;CLIC5_HUMAN;FNBP1_HUMAN;DYHC1_HUMAN;ARF6_HUMAN;CAV1_HUMAN;CCN2_HUMAN"	"25/1780"
"PC1(top10%)"	"GO"	"0005665"	"RNA polymerase II, core complex "	"14/17829"	0.280898876404494	0.0785237534354142	0.0221282708725274	1	3.57724719101124	"RPB7_HUMAN;RPAB1_HUMAN;RPB11_HUMAN;RPAB2_HUMAN;RPAB5_HUMAN;RPB3_HUMAN"	"6/1780"
"PC1(top10%)"	"GO"	"0031012"	"extracellular matrix "	"234/17829"	1.96629213483146	1.31246845027764	0.0226275671355571	1	1.49816335350043	"TICN2_HUMAN;LRRT4_HUMAN;HMCN2_HUMAN;FLRT3_HUMAN;APOE_HUMAN;FBLN1_HUMAN;ATS13_HUMAN;FGF1_HUMAN;CH3L1_HUMAN;PPR29_HUMAN;ATS16_HUMAN;ATS8_HUMAN;MMP14_HUMAN;MUC5B_HUMAN;ELFN1_HUMAN;PHOP1_HUMAN;LTBP1_HUMAN;POSTN_HUMAN;OTOL1_HUMAN;OLM2A_HUMAN;VEGFA_HUMAN;TGBR3_HUMAN;RELN_HUMAN;TLR3_HUMAN;ASPN_HUMAN;FBLN7_HUMAN;FBLN3_HUMAN;NDNF_HUMAN;LUM_HUMAN;CO1A1_HUMAN;CO3A1_HUMAN;CO4A3_HUMAN;CO5A1_HUMAN;BGH3_HUMAN;FBLN2_HUMAN;CCN2_HUMAN"	"36/1780"
"PC1(top10%)"	"GO"	"0005736"	"RNA polymerase I complex "	"9/17829"	0.224719101123596	0.0504795557799091	0.022996057407719	1	4.45168539325843	"RPAB1_HUMAN;RPAB2_HUMAN;RPAB5_HUMAN;RPA49_HUMAN;RPA43_HUMAN"	"5/1780"
"PC1(top10%)"	"GO"	"0051272"	"positive regulation of cellular component movement "	"9/17829"	0.224719101123596	0.0504795557799091	0.022996057407719	1	4.45168539325843	"RS19_HUMAN;VEGFA_HUMAN;ACTN4_HUMAN;BCL6_HUMAN;ADA17_HUMAN"	"5/1780"
"PC1(top10%)"	"GO"	"0005539"	"glycosaminoglycan binding "	"26/17829"	0.393258426966292	0.145829827808626	0.023444125126701	1	2.69669403630078	"TICN2_HUMAN;IPSP_HUMAN;PGS2_HUMAN;PRIO_HUMAN;TGR3L_HUMAN;SULF1_HUMAN;TGBR3_HUMAN;NDNF_HUMAN"	"8/1780"
"PC1(top10%)"	"GO"	"0003779"	"actin binding "	"261/17829"	2.13483146067416	1.46390711761737	0.0236924431982822	1	1.45831073227431	"PDLI2_HUMAN;PDLI3_HUMAN;PHAR2_HUMAN;MYLK_HUMAN;TNNT2_HUMAN;SRBS1_HUMAN;CNN1_HUMAN;FLNB_HUMAN;LMOD1_HUMAN;IQGA2_HUMAN;FXYD5_HUMAN;FMN2_HUMAN;EVL_HUMAN;PALLD_HUMAN;EZRI_HUMAN;MICA3_HUMAN;SYNP2_HUMAN;SYNPO_HUMAN;MICA1_HUMAN;RUSC1_HUMAN;SPTN4_HUMAN;SHIP2_HUMAN;SNTG2_HUMAN;PROF2_HUMAN;TPM1_HUMAN;TENS1_HUMAN;VINC_HUMAN;TPM2_HUMAN;SYUA_HUMAN;MYH9_HUMAN;RAI14_HUMAN;RADI_HUMAN;ACTN4_HUMAN;MYH10_HUMAN;MYPN_HUMAN;GELS_HUMAN;ARC1A_HUMAN;ES8L3_HUMAN;ES8L2_HUMAN"	"39/1780"
"PC1(top10%)"	"GO"	"0004860"	"protein kinase inhibitor activity "	"33/17829"	0.449438202247191	0.185091704526334	0.0256382169641466	1	2.42819203268642	"TRIB2_HUMAN;SOCS1_HUMAN;CDN1B_HUMAN;IPRI_HUMAN;CDN1A_HUMAN;CDN1C_HUMAN;PKRI1_HUMAN;SYUA_HUMAN;NPM_HUMAN"	"9/1780"
"PC1(top10%)"	"GO"	"0010811"	"positive regulation of cell-substrate adhesion "	"33/17829"	0.449438202247191	0.185091704526334	0.0256382169641466	1	2.42819203268642	"TICN2_HUMAN;CCD80_HUMAN;ITA3_HUMAN;ITA5_HUMAN;NPNT_HUMAN;PPM1F_HUMAN;NDNF_HUMAN;ARL2_HUMAN;FBLN2_HUMAN"	"9/1780"
"PC1(top10%)"	"GO"	"0030864"	"cortical actin cytoskeleton "	"44/17829"	0.561797752808989	0.246788939368445	0.0256423007450629	1	2.27643003064351	"NEB1_HUMAN;SPTN4_HUMAN;SRC8_HUMAN;WDR1_HUMAN;RADI_HUMAN;DEST_HUMAN;ACTN4_HUMAN;MYADM_HUMAN;GELS_HUMAN;ACTN1_HUMAN;CAN2_HUMAN"	"11/1780"
"PC1(top10%)"	"GO"	"0071480"	"cellular response to gamma radiation "	"27/17829"	0.393258426966292	0.151438667339727	0.0273311867219215	1	2.59681647940075	"KDM1A_HUMAN;RL26_HUMAN;M3K20_HUMAN;CDN1A_HUMAN;ELK1_HUMAN;TLK2_HUMAN;YAP1_HUMAN;TSYL5_HUMAN"	"8/1780"
"PC1(top10%)"	"GO"	"0032270"	"positive regulation of cellular protein metabolic process "	"15/17829"	0.280898876404494	0.0841325929665152	0.0274042401890641	1	3.33876404494382	"KLF4_HUMAN;ANGT_HUMAN;CSF1_HUMAN;NR1H2_HUMAN;IKBA_HUMAN;INS_HUMAN"	"6/1780"
"PC1(top10%)"	"GO"	"0030335"	"positive regulation of cell migration "	"228/17829"	1.91011235955056	1.27881541309103	0.0277662309213998	1	1.49365759905381	"PD1L1_HUMAN;MYLK_HUMAN;SEM3G_HUMAN;HBEGF_HUMAN;PAK1_HUMAN;CAD13_HUMAN;ITA5_HUMAN;CXL16_HUMAN;FA83H_HUMAN;FGF1_HUMAN;CSF1_HUMAN;FA7_HUMAN;MGT5A_HUMAN;MMP14_HUMAN;MMP2_HUMAN;ELP6_HUMAN;GNAI2_HUMAN;MUC18_HUMAN;SYNP2_HUMAN;PODXL_HUMAN;STX4_HUMAN;SEM6C_HUMAN;PPM1F_HUMAN;VEGFA_HUMAN;SUN2_HUMAN;RADI_HUMAN;ACTN4_HUMAN;MYADM_HUMAN;INS_HUMAN;CO1A1_HUMAN;AIF1_HUMAN;CLD3_HUMAN;CARL2_HUMAN;ADA17_HUMAN;CAV1_HUMAN"	"35/1780"
"PC1(top10%)"	"GO"	"0034115"	"negative regulation of heterotypic cell-cell adhesion "	"10/17829"	0.224719101123596	0.0560883953110102	0.0299829424819488	1	4.00651685393258	"MP2K5_HUMAN;KLF4_HUMAN;APOA1_HUMAN;ADIPO_HUMAN;MYADM_HUMAN"	"5/1780"
"PC1(top10%)"	"GO"	"0030175"	"filopodium "	"68/17829"	0.730337078651685	0.381401088114869	0.0302952188091121	1	1.91487937871778	"SCF_HUMAN;IQGA2_HUMAN;FAT1_HUMAN;CXAR_HUMAN;NEB1_HUMAN;DC2I2_HUMAN;EZRI_HUMAN;SPT13_HUMAN;PODXL_HUMAN;SHIP2_HUMAN;RADI_HUMAN;DYHC1_HUMAN;ACTA_HUMAN;ACTH_HUMAN"	"14/1780"
"PC1(top10%)"	"GO"	"0005796"	"Golgi lumen "	"97/17829"	0.955056179775281	0.544057434516798	0.0305167721866162	1	1.75543264218696	"PCSK6_HUMAN;LSHB_HUMAN;GPC3_HUMAN;GOLI4_HUMAN;MIME_HUMAN;IMPA3_HUMAN;AGRP_HUMAN;FA7_HUMAN;MMP14_HUMAN;MUC5B_HUMAN;PGS2_HUMAN;MUC17_HUMAN;SODE_HUMAN;WNT7B_HUMAN;INS_HUMAN;LUM_HUMAN;AGRIN_HUMAN;CAB45_HUMAN"	"18/1780"
"PC1(top10%)"	"GO"	"0007417"	"central nervous system development "	"133/17829"	1.23595505617978	0.745975657636435	0.0316495393578166	1	1.65683027794205	"PDX1_HUMAN;TPP1_HUMAN;MARCS_HUMAN;JARD2_HUMAN;MNX1_HUMAN;IRPL2_HUMAN;HEN2_HUMAN;ID3_HUMAN;CITE2_HUMAN;EMX1_HUMAN;NEST_HUMAN;PO3F3_HUMAN;TNR16_HUMAN;SNTG2_HUMAN;WWP1_HUMAN;ZIC3_HUMAN;RELN_HUMAN;ZBT16_HUMAN;NEUS_HUMAN;AL3A2_HUMAN;GBA2_HUMAN;GELS_HUMAN;AUGN_HUMAN"	"23/1780"
"PC1(top10%)"	"GO"	"0031648"	"protein destabilization "	"47/17829"	0.561797752808989	0.263615457961748	0.0320306172433532	1	2.13112598613435	"DAPLE_HUMAN;FBW1B_HUMAN;PRIO_HUMAN;SIR6_HUMAN;RN139_HUMAN;SERF1_HUMAN;SYUA_HUMAN;NR1D1_HUMAN;ARF_HUMAN;GGA3_HUMAN;GELS_HUMAN"	"11/1780"
"PC1(top10%)"	"GO"	"1904706"	"negative regulation of vascular associated smooth muscle cell proliferation "	"22/17829"	0.337078651685393	0.123394469684222	0.0333114215864723	1	2.73171603677222	"PDCD4_HUMAN;CNN1_HUMAN;CDN1B_HUMAN;CDN1A_HUMAN;APEL_HUMAN;TPM1_HUMAN;ADIPO_HUMAN"	"7/1780"
"PC1(top10%)"	"GO"	"0031492"	"nucleosomal DNA binding "	"22/17829"	0.337078651685393	0.123394469684222	0.0333114215864723	1	2.73171603677222	"H10_HUMAN;HMGN1_HUMAN;H12_HUMAN;H15_HUMAN;RCC1_HUMAN;H2AY_HUMAN;H33_HUMAN"	"7/1780"
"PC1(top10%)"	"GO"	"0015459"	"potassium channel regulator activity "	"38/17829"	0.50561797752809	0.213135902181839	0.0334029678660993	1	2.37227971614429	"KCAB3_HUMAN;KCNE1_HUMAN;SGK1_HUMAN;SGK2_HUMAN;KCMB1_HUMAN;FLNA_HUMAN;ABCC9_HUMAN;DRD4_HUMAN;1433E_HUMAN;DPP6_HUMAN"	"10/1780"
"PC1(top10%)"	"GO"	"0042326"	"negative regulation of phosphorylation "	"16/17829"	0.280898876404494	0.0897414324976162	0.0334152129636416	1	3.13009129213483	"CDN1B_HUMAN;CDN1A_HUMAN;CDN1C_HUMAN;PKRI1_HUMAN;BMP7_HUMAN;CDN2D_HUMAN"	"6/1780"
