"component"	"Ontology_type"	"Ontology_accession"	"Ongology_description"	"Count_universe"	"%_query"	"%_universe"	"pval"	"adjpval"	"fold_change"	"Proteins_in_query"	"Count_query"
"PC1(top10%)"	"KEGG"	"path:hsa05165"	"Human papillomavirus infection - Homo sapiens (human)"	"309/17829"	2.39955357142857	1.73313141511021	0.0372548751195611	1	1.38451911407767	"CDN1B_HUMAN;FZD10_HUMAN;CO1A2_HUMAN;CO2A1_HUMAN;CO4A6_HUMAN;DVL3_HUMAN;EGF_HUMAN;4EBP1_HUMAN;AKT1_HUMAN;FOXO1_HUMAN;VATC2_HUMAN;FZD2_HUMAN;TENA_HUMAN;SUH_HUMAN;ITA5_HUMAN;ITB1_HUMAN;ITB5_HUMAN;LAMB1_HUMAN;NOTC1_HUMAN;VATG2_HUMAN;HES2_HUMAN;PP2AA_HUMAN;2A5B_HUMAN;KAPCG_HUMAN;KPCZ_HUMAN;E2AK2_HUMAN;RELN_HUMAN;PAXI_HUMAN;KS6B1_HUMAN;KS6B2_HUMAN;STAT2_HUMAN;TNFA_HUMAN;P53_HUMAN;WNT5A_HUMAN;WN10B_HUMAN;WNT11_HUMAN;WN10A_HUMAN;FZD7_HUMAN;CASP8_HUMAN;MAML2_HUMAN;OASL_HUMAN;CCNA1_HUMAN;CCNE1_HUMAN;MAML1_HUMAN"	"43/1792"
"PC1(top10%)"	"KEGG"	"path:hsa04010"	"MAPK signaling pathway - Homo sapiens (human)"	"288/17829"	2.23214285714286	1.61534578495709	0.0402023254106291	1	1.3818359375	"GRP1_HUMAN;TAB1_HUMAN;DUS10_HUMAN;DUS1_HUMAN;DUS4_HUMAN;DUS7_HUMAN;DUS8_HUMAN;EFNA4_HUMAN;EGF_HUMAN;ELK4_HUMAN;EREG_HUMAN;AKT1_HUMAN;FGF2_HUMAN;FLNA_HUMAN;FGF20_HUMAN;FGF21_HUMAN;PA24D_HUMAN;ANGP2_HUMAN;HSPB1_HUMAN;KIT_HUMAN;NFKB2_HUMAN;NTF3_HUMAN;ANGP4_HUMAN;NLK_HUMAN;M3K20_HUMAN;CANB1_HUMAN;KAPCG_HUMAN;PDGFC_HUMAN;RAP1A_HUMAN;CCG6_HUMAN;MK12_HUMAN;BRAF_HUMAN;STK3_HUMAN;TNFA_HUMAN;P53_HUMAN;CAC1B_HUMAN;CACB2_HUMAN;MAPK3_HUMAN;M4K3_HUMAN;FGF17_HUMAN;KS6A4_HUMAN"	"40/1792"
"PC2(top10%)"	"GO"	"0005765"	"lysosomal membrane "	"321/17829"	2.5828186412128	1.80043748948343	0.0158896794462849	1	1.43455057801193	"VA0D2_HUMAN;TM192_HUMAN;MARH1_HUMAN;HPS6_HUMAN;LTOR2_HUMAN;HGNAT_HUMAN;LAAT1_HUMAN;GNA11_HUMAN;CLCN3_HUMAN;MUC24_HUMAN;CHMP3_HUMAN;GDAP2_HUMAN;CY561_HUMAN;CTL2_HUMAN;CLCN4_HUMAN;ARL8A_HUMAN;CATD_HUMAN;GLMP_HUMAN;MCLN1_HUMAN;DQA1_HUMAN;CD1D_HUMAN;LITAF_HUMAN;OSTM1_HUMAN;PLD1_HUMAN;RENR_HUMAN;OCLN_HUMAN;CHMP5_HUMAN;T150C_HUMAN;RHEB_HUMAN;VASN_HUMAN;VAMP7_HUMAN;DAB2_HUMAN;TM6S1_HUMAN;TPC2_HUMAN;WDR59_HUMAN;WDR11_HUMAN;VPP4_HUMAN;ZNT3_HUMAN;TCPR1_HUMAN;AHNK_HUMAN;IFM1_HUMAN;LYAG_HUMAN;ARAID_HUMAN;BL1S1_HUMAN;DIRC2_HUMAN;CD68_HUMAN;CHM1A_HUMAN"	"47/1781"
"PC2(top10%)"	"GO"	"0008097"	"5S rRNA binding "	"9/17829"	0.224592925322852	0.0504795557799091	0.0230353484057004	1	4.44918585064571	"RL5_HUMAN;NOP53_HUMAN;RL11_HUMAN;MDM2_HUMAN;TF3A_HUMAN"	"5/1781"
"PC2(top10%)"	"GO"	"0003677"	"DNA binding "	"836/17829"	5.78326782706345	4.68898984800045	0.0253089199135098	1	1.23337179531955	"PDCD2_HUMAN;MINT_HUMAN;PAX2_HUMAN;TIPIN_HUMAN;RTF2_HUMAN;NFIB_HUMAN;TR150_HUMAN;SOS2_HUMAN;TOPRS_HUMAN;SOX6_HUMAN;TMM18_HUMAN;PIAS1_HUMAN;RFC4_HUMAN;CENPX_HUMAN;MAP1S_HUMAN;M18BP_HUMAN;CGAS_HUMAN;DSRAD_HUMAN;FOXJ1_HUMAN;DPOD1_HUMAN;H2B1M_HUMAN;H2B2E_HUMAN;ARI5A_HUMAN;H2B1A_HUMAN;CHD4_HUMAN;HESX1_HUMAN;KLF12_HUMAN;FOXE3_HUMAN;CTF8_HUMAN;GLYR1_HUMAN;FOXP2_HUMAN;FOXL1_HUMAN;H2AX_HUMAN;DHX9_HUMAN;H2B1N_HUMAN;EXO1_HUMAN;PPARA_HUMAN;NFRKB_HUMAN;EP300_HUMAN;RPC8_HUMAN;RLF_HUMAN;LIN9_HUMAN;NR4A2_HUMAN;PP1RA_HUMAN;PRD13_HUMAN;PUM3_HUMAN;SP30L_HUMAN;SOX10_HUMAN;SPO11_HUMAN;SPZ1_HUMAN;SP140_HUMAN;PRDM8_HUMAN;SEBOX_HUMAN;PALB2_HUMAN;RPC2_HUMAN;SP1_HUMAN;PAPD5_HUMAN;SOX2_HUMAN;SP100_HUMAN;TAF1D_HUMAN;PRGR_HUMAN;SMBP2_HUMAN;RS15_HUMAN;TAF1A_HUMAN;RFX2_HUMAN;RFC3_HUMAN;RHG35_HUMAN;SWP70_HUMAN;TDT_HUMAN;TRI33_HUMAN;YBOX2_HUMAN;TF3A_HUMAN;ZN512_HUMAN;ZMAT1_HUMAN;TF65_HUMAN;TREF1_HUMAN;XRCC5_HUMAN;ZBT22_HUMAN;TFCP2_HUMAN;QRIC1_HUMAN;R51A1_HUMAN;CCNT1_HUMAN;ADNP2_HUMAN;F170A_HUMAN;HXA13_HUMAN;DMC1_HUMAN;HELQ_HUMAN;MECOM_HUMAN;CDT1_HUMAN;AKNA_HUMAN;ALX4_HUMAN;AKP8L_HUMAN;APEX2_HUMAN;DNAS1_HUMAN;DNM3B_HUMAN;CERS4_HUMAN;BARX2_HUMAN;BEND5_HUMAN;BEND2_HUMAN;FOXA1_HUMAN;CENP1_HUMAN;DEDD_HUMAN;DNS2A_HUMAN;CDC5L_HUMAN"	"104/1781"
"PC2(top10%)"	"GO"	"0001974"	"blood vessel remodeling "	"33/17829"	0.449185850645705	0.185091704526334	0.0257080904959383	1	2.42682864580675	"JAG1_HUMAN;ATG5_HUMAN;AGTR2_HUMAN;ANGT_HUMAN;AVR2B_HUMAN;CRUM1_HUMAN;NOS3_HUMAN;MDM2_HUMAN;EDNRA_HUMAN"	"9/1781"
"PC2(top10%)"	"GO"	"0004806"	"triglyceride lipase activity "	"21/17829"	0.336889387984278	0.117785630153121	0.0282883220028716	1	2.86019090398652	"ABHD2_HUMAN;DDHD2_HUMAN;LIPL_HUMAN;LIPR1_HUMAN;PLA1A_HUMAN;CEL_HUMAN;AAAD_HUMAN"	"7/1781"
"PC2(top10%)"	"GO"	"0042058"	"regulation of epidermal growth factor receptor signaling pathway "	"10/17829"	0.224592925322852	0.0560883953110102	0.0300330751461896	1	4.00426726558113	"PTN12_HUMAN;IFI6_HUMAN;FER_HUMAN;RHDF2_HUMAN;WDR54_HUMAN"	"5/1781"
"PC2(top10%)"	"GO"	"0099061"	"integral component of postsynaptic density membrane "	"48/17829"	0.561482313307131	0.269224297492849	0.0347964647986683	1	2.08555586749017	"SLIK1_HUMAN;SHSA6_HUMAN;ERBB4_HUMAN;OPRD_HUMAN;EFNB3_HUMAN;LRFN2_HUMAN;CCG7_HUMAN;LRC4B_HUMAN;MOT4_HUMAN;GRID1_HUMAN;CSTN3_HUMAN"	"11/1781"
"PC2(top10%)"	"GO"	"0034622"	"cellular protein-containing complex assembly "	"23/17829"	0.336889387984278	0.129003309215323	0.0390388583979797	1	2.61147865146596	"TIAM1_HUMAN;FIBB_HUMAN;DHX9_HUMAN;SAM50_HUMAN;SMRP1_HUMAN;MYOME_HUMAN;NEMF_HUMAN"	"7/1781"
"PC2(top10%)"	"GO"	"0043408"	"regulation of MAPK cascade "	"30/17829"	0.393037619314992	0.16826518593303	0.0416408906915309	1	2.335822571589	"RENR_HUMAN;VRK2_HUMAN;WDR54_HUMAN;TAOK3_HUMAN;PAK5_HUMAN;MYOC_HUMAN;HRH4_HUMAN;CD24_HUMAN"	"8/1781"
"PC2(top10%)"	"GO"	"0006357"	"regulation of transcription by RNA polymerase II "	"1450/17829"	9.26445816956766	8.13281732009647	0.0497956604738218	1	1.13914499796705	"PHF14_HUMAN;NDF6_HUMAN;UXT_HUMAN;MINT_HUMAN;PAX2_HUMAN;PTAFR_HUMAN;NFIB_HUMAN;PRS8_HUMAN;SOX6_HUMAN;SMRD1_HUMAN;PIAS1_HUMAN;TT21B_HUMAN;SALL1_HUMAN;ELP3_HUMAN;GRHL2_HUMAN;JHD2C_HUMAN;BRWD3_HUMAN;HSF5_HUMAN;FOXJ1_HUMAN;ETV3L_HUMAN;HELT_HUMAN;ARI5A_HUMAN;LBX1_HUMAN;MED21_HUMAN;LHX1_HUMAN;NR2C2_HUMAN;MKX_HUMAN;CPHXL_HUMAN;BATF3_HUMAN;BPTF_HUMAN;HESX1_HUMAN;EMX1_HUMAN;KLF12_HUMAN;KLF18_HUMAN;KLF1_HUMAN;FOXE3_HUMAN;FOXD2_HUMAN;FOXP2_HUMAN;ARI4B_HUMAN;AP2D_HUMAN;EGR3_HUMAN;FOXL1_HUMAN;DHX9_HUMAN;KAISO_HUMAN;CR3L1_HUMAN;MEP50_HUMAN;CRERF_HUMAN;IRX4_HUMAN;KLF16_HUMAN;ETV2_HUMAN;LHX3_HUMAN;MXI1_HUMAN;MD12L_HUMAN;MAFG_HUMAN;OTX1_HUMAN;RLF_HUMAN;CCNC_HUMAN;LIN9_HUMAN;NRF1_HUMAN;NR4A2_HUMAN;PAX9_HUMAN;RFX6_HUMAN;SGF29_HUMAN;SOX10_HUMAN;SP140_HUMAN;SP2_HUMAN;SP1_HUMAN;SP100_HUMAN;STAT4_HUMAN;SAFB2_HUMAN;RFX1_HUMAN;MDM2_HUMAN;ST18_HUMAN;RXRG_HUMAN;PRGR_HUMAN;ELOC_HUMAN;ZN433_HUMAN;RFX2_HUMAN;PHX2A_HUMAN;ZFP37_HUMAN;ZGLP1_HUMAN;ZSC12_HUMAN;ZN544_HUMAN;UBIP1_HUMAN;ZSA5C_HUMAN;ZN551_HUMAN;ZN425_HUMAN;ZN644_HUMAN;TF2LY_HUMAN;ZBTB1_HUMAN;ZFP3_HUMAN;ZN605_HUMAN;RFX7_HUMAN;PO3F4_HUMAN;ZN555_HUMAN;ZN165_HUMAN;ZN670_HUMAN;ZBT8A_HUMAN;ZNF79_HUMAN;ZNF10_HUMAN;ZN599_HUMAN;ZN829_HUMAN;ZN573_HUMAN;VGLL2_HUMAN;ZN699_HUMAN;ZN704_HUMAN;ZN436_HUMAN;ZN764_HUMAN;ZN765_HUMAN;ZN776_HUMAN;ZN609_HUMAN;ZFP69_HUMAN;TWST2_HUMAN;TBX10_HUMAN;ZN418_HUMAN;ZNF20_HUMAN;ZN860_HUMAN;TF65_HUMAN;TREF1_HUMAN;TCF21_HUMAN;OVOL3_HUMAN;VRTN_HUMAN;ZN175_HUMAN;ZN184_HUMAN;ZN697_HUMAN;TEAD3_HUMAN;ZBT22_HUMAN;ZN836_HUMAN;ZN487_HUMAN;ZN530_HUMAN;ZN607_HUMAN;ZN610_HUMAN;ZFP57_HUMAN;ZBTB9_HUMAN;TFCP2_HUMAN;TOX4_HUMAN;ZBT49_HUMAN;ZFP92_HUMAN;RAI1_HUMAN;RCOR1_HUMAN;RHXF2_HUMAN;CCNT1_HUMAN;BHE40_HUMAN;HXA4_HUMAN;HXB6_HUMAN;HXC11_HUMAN;HXA13_HUMAN;MYOD1_HUMAN;MED12_HUMAN;NDF4_HUMAN;HEY1_HUMAN;HES5_HUMAN;MECOM_HUMAN;KCC2D_HUMAN;BSH_HUMAN;ALX1_HUMAN;GLI3_HUMAN;GLIS3_HUMAN;ATOH8_HUMAN;ALX4_HUMAN;DMRTA_HUMAN;BARX2_HUMAN;FOXA1_HUMAN;AHRR_HUMAN;CDX4_HUMAN;CDC5L_HUMAN"	"166/1781"
"PC2(top10%)"	"KEGG"	"path:hsa04130"	"SNARE interactions in vesicular transport - Homo sapiens (human)"	"32/17829"	0.449185850645705	0.179482864995232	0.0223780093001274	1	2.50266704098821	"BET1_HUMAN;VAMP5_HUMAN;STX1B_HUMAN;STX18_HUMAN;SEC20_HUMAN;STX4_HUMAN;VAMP7_HUMAN;SNP23_HUMAN;GOSR1_HUMAN"	"8/1781"
