"component"	"Ontology_type"	"Ontology_accession"	"Ongology_description"	"Count_universe"	"%_query"	"%_universe"	"pval"	"adjpval"	"fold_change"	"Proteins_in_query"	"Count_query"
"PC1(top10%)"	"GO"	"0005634"	"nucleus "	"5058/17829"	31.3382269904009	28.3695103483089	0.0011764397927885	1	1.10464462042676	"PDZD2_HUMAN;PDZD7_HUMAN;PELO_HUMAN;PEBP1_HUMAN;PDCD4_HUMAN;PCNP_HUMAN;PITX1_HUMAN;PI3R5_HUMAN;NDF6_HUMAN;SHOX2_HUMAN;VDR_HUMAN;RABP2_HUMAN;PRS37_HUMAN;RBPJL_HUMAN;ROA1_HUMAN;RL10L_HUMAN;TAF6L_HUMAN;T2AG_HUMAN;PO4F3_HUMAN;SAAL1_HUMAN;SMD3_HUMAN;TRI69_HUMAN;TRIB2_HUMAN;TIA1_HUMAN;RGS10_HUMAN;RSPO1_HUMAN;NONO_HUMAN;SF3B1_HUMAN;PTPRN_HUMAN;PPARG_HUMAN;TIMP3_HUMAN;TP4A2_HUMAN;TP4A3_HUMAN;RPR1B_HUMAN;SFPQ_HUMAN;SFR1_HUMAN;SPIB_HUMAN;MT1M_HUMAN;RLA0_HUMAN;RL6_HUMAN;RSSA_HUMAN;EIF3E_HUMAN;LRRF1_HUMAN;MDFI_HUMAN;MDHM_HUMAN;BMP2K_HUMAN;CXXC5_HUMAN;H10_HUMAN;GTF2I_HUMAN;HNRPU_HUMAN;MAT2B_HUMAN;M3K7_HUMAN;M3KCL_HUMAN;MAZ_HUMAN;ILF2_HUMAN;CCN5_HUMAN;DACH1_HUMAN;FERM2_HUMAN;MNX1_HUMAN;BRD1_HUMAN;AAKB2_HUMAN;KANK1_HUMAN;H31T_HUMAN;H2B1L_HUMAN;LMO7_HUMAN;KFA_HUMAN;COF1_HUMAN;DUX1_HUMAN;ERF_HUMAN;FBXL3_HUMAN;HS90A_HUMAN;HMGB1_HUMAN;FOS_HUMAN;CHCH2_HUMAN;H2B1M_HUMAN;HINT1_HUMAN;FANCC_HUMAN;GDAP1_HUMAN;ILF3_HUMAN;HNRPD_HUMAN;IRS1_HUMAN;H3C_HUMAN;HNRPK_HUMAN;ATPB_HUMAN;ATPA_HUMAN;KDM4B_HUMAN;MAGB1_HUMAN;FAT1_HUMAN;D106A_HUMAN;MEX3D_HUMAN;CBX3_HUMAN;CABYR_HUMAN;DDIAS_HUMAN;H2AV_HUMAN;H2B1A_HUMAN;HS71B_HUMAN;HEN2_HUMAN;HIPK3_HUMAN;K1C14_HUMAN;MOES_HUMAN;KPCI_HUMAN;HSPB8_HUMAN;LMCD1_HUMAN;MKX_HUMAN;ARMX3_HUMAN;CSRP1_HUMAN;CTCFL_HUMAN;CTND1_HUMAN;LATS2_HUMAN;BRD2_HUMAN;CEBPA_HUMAN;CRBL2_HUMAN;CRYAB_HUMAN;ENPL_HUMAN;EOMES_HUMAN;FA50B_HUMAN;LONP2_HUMAN;MAGB5_HUMAN;MED4_HUMAN;CSRN3_HUMAN;CTBP2_HUMAN;CCNG1_HUMAN;CITE2_HUMAN;FBH1_HUMAN;NCOR2_HUMAN;MED15_HUMAN;FMN2_HUMAN;H11_HUMAN;GSX1_HUMAN;KC1AL_HUMAN;KC1A_HUMAN;B2L13_HUMAN;CAVN1_HUMAN;DDX3Y_HUMAN;DUX4_HUMAN;FABPI_HUMAN;FBW1B_HUMAN;HS90B_HUMAN;HMGN1_HUMAN;HMGN3_HUMAN;EPC1_HUMAN;DLX1_HUMAN;ELK1_HUMAN;GLNA_HUMAN;ERH_HUMAN;COT2_HUMAN;ETV3_HUMAN;FANCE_HUMAN;ARGFX_HUMAN;FOXN1_HUMAN;JUPI1_HUMAN;FX4L5_HUMAN;FUBP1_HUMAN;FEV_HUMAN;DCNL1_HUMAN;CALM3_HUMAN;F166A_HUMAN;ERR2_HUMAN;FXR2_HUMAN;HAND2_HUMAN;GSTP1_HUMAN;CC137_HUMAN;CDN1C_HUMAN;H2A2A_HUMAN;MED1_HUMAN;MEGF8_HUMAN;MORN3_HUMAN;MCL1_HUMAN;PAX6_HUMAN;OAZ1_HUMAN;NUPR1_HUMAN;CPEB4_HUMAN;HLX_HUMAN;HNRH3_HUMAN;HNRPC_HUMAN;HNRDL_HUMAN;ITA2_HUMAN;ITB3_HUMAN;MAGA3_HUMAN;IP3KA_HUMAN;INKA1_HUMAN;FOXB1_HUMAN;MESP2_HUMAN;EP300_HUMAN;NANGN_HUMAN;FHL2_HUMAN;LDHA_HUMAN;PAIRB_HUMAN;PTMA_HUMAN;FGD2_HUMAN;ODAM_HUMAN;NUTM1_HUMAN;PKHF1_HUMAN;RFX8_HUMAN;KDM3A_HUMAN;MT21C_HUMAN;PAGE4_HUMAN;RL37A_HUMAN;RL4_HUMAN;RL5_HUMAN;ANXA7_HUMAN;RIPK3_HUMAN;BC11A_HUMAN;NCBP2_HUMAN;NUMA1_HUMAN;PANK4_HUMAN;PNRC1_HUMAN;NF1_HUMAN;PP1RA_HUMAN;PRD10_HUMAN;PRD12_HUMAN;PRS6A_HUMAN;NRIP1_HUMAN;RS27_HUMAN;MEPCE_HUMAN;NP1L1_HUMAN;PPIB_HUMAN;RPAB5_HUMAN;RS18_HUMAN;SIX6_HUMAN;SGK1_HUMAN;SIR6_HUMAN;SALL3_HUMAN;SOX10_HUMAN;PMS2_HUMAN;PBOV1_HUMAN;PRDX6_HUMAN;RRAGA_HUMAN;PSB11_HUMAN;SMRD3_HUMAN;SKI_HUMAN;SRS11_HUMAN;SRSF1_HUMAN;RS4Y1_HUMAN;PABP2_HUMAN;RL15_HUMAN;SETD6_HUMAN;SETLP_HUMAN;MDM4_HUMAN;NOTC2_HUMAN;SF01_HUMAN;SHOX_HUMAN;RS24_HUMAN;RS6_HUMAN;S10AD_HUMAN;SEPT2_HUMAN;PKP3_HUMAN;SEPT7_HUMAN;SMAD4_HUMAN;REXO5_HUMAN;TSSK2_HUMAN;RL7A_HUMAN;RNF11_HUMAN;RS13_HUMAN;RX_HUMAN;SNURF_HUMAN;ST65G_HUMAN;RL9_HUMAN;ROA2_HUMAN;RL17_HUMAN;RS2_HUMAN;SYF2_HUMAN;PTTG_HUMAN;RHG19_HUMAN;SP1_HUMAN;S10A6_HUMAN;TBB4B_HUMAN;RERG_HUMAN;RFX4_HUMAN;SMCA2_HUMAN;SOX2_HUMAN;SOLH2_HUMAN;SP100_HUMAN;SAFB2_HUMAN;STN1_HUMAN;RL18_HUMAN;SSRP1_HUMAN;PGFRB_HUMAN;NEUG_HUMAN;TM10C_HUMAN;UHRF1_HUMAN;SPB3_HUMAN;SPB9_HUMAN;T22D3_HUMAN;SENP3_HUMAN;URGCP_HUMAN;TADBP_HUMAN;THIO_HUMAN;TGFA_HUMAN;POMP_HUMAN;RGS13_HUMAN;REXO1_HUMAN;RUXG_HUMAN;MCM9_HUMAN;NYNRI_HUMAN;PASK_HUMAN;TXNIP_HUMAN;PTBP3_HUMAN;RL7_HUMAN;UFSP2_HUMAN;RS3_HUMAN;EIF1_HUMAN;FABPL_HUMAN;UB2D3_HUMAN;RS3A_HUMAN;TCP4_HUMAN;NSD3_HUMAN;SMBP2_HUMAN;RS15_HUMAN;WT1_HUMAN;PRAME_HUMAN;RS8_HUMAN;RS27A_HUMAN;RL30_HUMAN;ZNF28_HUMAN;ZN653_HUMAN;ZN431_HUMAN;ZIC3_HUMAN;PP2AA_HUMAN;PPE1_HUMAN;U2AF2_HUMAN;PADI4_HUMAN;WASL_HUMAN;XIAP_HUMAN;TXTP_HUMAN;ZGLP1_HUMAN;ZSC32_HUMAN;ZNF43_HUMAN;ZNF8_HUMAN;UB2V1_HUMAN;ZEB1_HUMAN;ZN468_HUMAN;ZPBP1_HUMAN;ZNF74_HUMAN;ZN417_HUMAN;ZN600_HUMAN;WRIP1_HUMAN;Z354A_HUMAN;PPIA_HUMAN;ZNF12_HUMAN;RFC3_HUMAN;RGS12_HUMAN;MAFA_HUMAN;LYOX_HUMAN;ZN830_HUMAN;ZN430_HUMAN;ZBT10_HUMAN;Z587B_HUMAN;MDN1_HUMAN;ZA2G_HUMAN;UBE2Z_HUMAN;ZN300_HUMAN;TCP1L_HUMAN;TEBP_HUMAN;Z3H7B_HUMAN;ZN557_HUMAN;ZNF90_HUMAN;UFM1_HUMAN;ZCH12_HUMAN;SYSC_HUMAN;TBL1X_HUMAN;VGLL2_HUMAN;ZN440_HUMAN;ZIK1_HUMAN;ZN334_HUMAN;ZN140_HUMAN;ZN253_HUMAN;ZN761_HUMAN;ZN763_HUMAN;ZN764_HUMAN;ZN770_HUMAN;ZN771_HUMAN;ZN776_HUMAN;ZN782_HUMAN;ZN526_HUMAN;ZN529_HUMAN;TBX10_HUMAN;UB2E1_HUMAN;ZNF71_HUMAN;ZN470_HUMAN;ZNF20_HUMAN;ZN208_HUMAN;LENG8_HUMAN;SYUA_HUMAN;MYH9_HUMAN;OPTN_HUMAN;PCID2_HUMAN;ZN595_HUMAN;XRCC5_HUMAN;TET3_HUMAN;TCF21_HUMAN;TLE5_HUMAN;NEDD8_HUMAN;UBB_HUMAN;UGPA_HUMAN;ZN578_HUMAN;TCEA1_HUMAN;UBP28_HUMAN;ZMYM6_HUMAN;ZN816_HUMAN;SUMO4_HUMAN;TEX55_HUMAN;ZSC23_HUMAN;ZNF83_HUMAN;ZN684_HUMAN;ZN138_HUMAN;ZN723_HUMAN;ZW10_HUMAN;ZN488_HUMAN;ZN737_HUMAN;ZN492_HUMAN;ZN236_HUMAN;ZN789_HUMAN;ZN346_HUMAN;ZN611_HUMAN;ZN363_HUMAN;ZN37A_HUMAN;ZN626_HUMAN;ZN391_HUMAN;ZN629_HUMAN;ZBT16_HUMAN;ZBTB4_HUMAN;Z280C_HUMAN;ZNF85_HUMAN;ZBTB9_HUMAN;Z705B_HUMAN;ZN879_HUMAN;ZN101_HUMAN;TREX2_HUMAN;SYNE1_HUMAN;TLX1_HUMAN;UB2L5_HUMAN;ZN814_HUMAN;T53I2_HUMAN;UB2R1_HUMAN;VGLL3_HUMAN;ZN154_HUMAN;TBA1C_HUMAN;TMA16_HUMAN;BIRC5_HUMAN;PP1B_HUMAN;ONEC2_HUMAN;RALY_HUMAN;RD23A_HUMAN;RD23B_HUMAN;RAN_HUMAN;QKI_HUMAN;RAD9B_HUMAN;R3HD4_HUMAN;RGS2_HUMAN;RFA2_HUMAN;BSN_HUMAN;AHNK_HUMAN;ADPRS_HUMAN;ANR11_HUMAN;CENPA_HUMAN;CCNI_HUMAN;DEK_HUMAN;DEND_HUMAN;ARPC3_HUMAN;ARPC4_HUMAN;ATOH1_HUMAN;5NT1B_HUMAN;ACTN4_HUMAN;ARGI1_HUMAN;ANXA2_HUMAN;F170A_HUMAN;HORM1_HUMAN;HORN_HUMAN;HSP7C_HUMAN;IBP3_HUMAN;HXB4_HUMAN;HXB8_HUMAN;HXC6_HUMAN;HXD12_HUMAN;IKBA_HUMAN;IF5A1_HUMAN;IKKB_HUMAN;CPLX2_HUMAN;HCK_HUMAN;HSF1_HUMAN;HNRC1_HUMAN;HNRL1_HUMAN;NACA_HUMAN;NEK3_HUMAN;NFYA_HUMAN;NEK8_HUMAN;NPM_HUMAN;DDX5_HUMAN;H33_HUMAN;NDRG2_HUMAN;NOBOX_HUMAN;CHD5_HUMAN;DUS1_HUMAN;CRX_HUMAN;HEY1_HUMAN;HNF1B_HUMAN;HNRPR_HUMAN;MBD2_HUMAN;PCBP2_HUMAN;GPX1_HUMAN;HDGL1_HUMAN;HHIP_HUMAN;IRAK1_HUMAN;K2C8_HUMAN;MECOM_HUMAN;CDN2D_HUMAN;CTDSL_HUMAN;FBX5_HUMAN;IF4E_HUMAN;ARF_HUMAN;BTG2_HUMAN;C2D1A_HUMAN;DYN2_HUMAN;CRYM_HUMAN;CYLC1_HUMAN;BSH_HUMAN;BEX4_HUMAN;BAF_HUMAN;1433Z_HUMAN;A4_HUMAN;AIF1_HUMAN;CCNY_HUMAN;CIRBP_HUMAN;CNBP1_HUMAN;CLAT_HUMAN;CLIC3_HUMAN;COE2_HUMAN;GDIR1_HUMAN;GLI3_HUMAN;BI1_HUMAN;1433E_HUMAN;ACTN1_HUMAN;DMBX1_HUMAN;DNM3B_HUMAN;ADDA_HUMAN;BTF3_HUMAN;CASL_HUMAN;CALM2_HUMAN;FSD2_HUMAN;FOXA1_HUMAN;DPPA4_HUMAN;ABT1_HUMAN;ARL2_HUMAN;CDK9_HUMAN;CDKA1_HUMAN;CD5R1_HUMAN;ATPO_HUMAN;CAN2_HUMAN;CUTC_HUMAN;EF1D_HUMAN;EF1G_HUMAN;EED_HUMAN;FIZ1_HUMAN;AZIN1_HUMAN;AMGO2_HUMAN"	"556/1771"
"PC1(top10%)"	"GO"	"0051015"	"actin filament binding "	"192/17829"	1.97628458498024	1.0768971899714	0.00130015757285371	1	1.83516551383399	"UTRN_HUMAN;TMOD1_HUMAN;TLN1_HUMAN;FERM2_HUMAN;KLH17_HUMAN;IQGA2_HUMAN;COF1_HUMAN;MACF1_HUMAN;PLST_HUMAN;ITPI2_HUMAN;FSCN2_HUMAN;EZRI_HUMAN;NEXN_HUMAN;MICA1_HUMAN;NEBL_HUMAN;SPTN1_HUMAN;SPTN4_HUMAN;PPIP2_HUMAN;SRC8_HUMAN;MYH9_HUMAN;TPM3_HUMAN;SYNE1_HUMAN;DEST_HUMAN;ACTN4_HUMAN;MYO1C_HUMAN;MYO1F_HUMAN;MYO1B_HUMAN;AIF1_HUMAN;ACTN1_HUMAN;ADDA_HUMAN;AIF1L_HUMAN;CD5R1_HUMAN;CXB6_HUMAN;CTNA1_HUMAN;CORO6_HUMAN;ERMIN_HUMAN"	"36/1771"
"PC1(top10%)"	"GO"	"0051017"	"actin filament bundle assembly "	"29/17829"	0.564652738565782	0.162656346401929	0.00164581893722109	1	3.47144609513425	"PLST_HUMAN;FSCN2_HUMAN;EZRI_HUMAN;MICA1_HUMAN;MYO1B_HUMAN;BI2L1_HUMAN;AIF1_HUMAN;ACTN1_HUMAN;ADDA_HUMAN;CASL_HUMAN;AIF1L_HUMAN"	"11/1771"
"PC1(top10%)"	"GO"	"0005509"	"calcium ion binding "	"614/17829"	4.85601355166573	3.44382747209602	0.00175185027155837	1	1.41006295786072	"RASEF_HUMAN;SYT10_HUMAN;SYT13_HUMAN;SYT7_HUMAN;SYT9_HUMAN;TICN1_HUMAN;TICN2_HUMAN;SMOC1_HUMAN;FKBP9_HUMAN;CPNS2_HUMAN;NUCB1_HUMAN;FAT1_HUMAN;ATS13_HUMAN;CANB2_HUMAN;CABYR_HUMAN;MACF1_HUMAN;FSTL4_HUMAN;ENPL_HUMAN;CAD10_HUMAN;CAD13_HUMAN;ANXA5_HUMAN;ANX11_HUMAN;CALM3_HUMAN;CALX_HUMAN;CAD24_HUMAN;MEGF8_HUMAN;PLST_HUMAN;MYL6B_HUMAN;HPCL1_HUMAN;PA2G5_HUMAN;GAS6_HUMAN;LALBA_HUMAN;LIPL_HUMAN;MYL9_HUMAN;MYL6_HUMAN;ANXA7_HUMAN;CREL2_HUMAN;ML12A_HUMAN;ML12B_HUMAN;NT2NA_HUMAN;S10AA_HUMAN;S100Z_HUMAN;SPTN1_HUMAN;NOTC2_HUMAN;S10AD_HUMAN;STAB2_HUMAN;S10A6_HUMAN;MLRA_HUMAN;PCD20_HUMAN;S10AE_HUMAN;SPRC_HUMAN;TSG6_HUMAN;PPE1_HUMAN;PADI4_HUMAN;TETN_HUMAN;SULF1_HUMAN;TBC9B_HUMAN;SYUA_HUMAN;SULF2_HUMAN;PPBT_HUMAN;RCN1_HUMAN;ASPN_HUMAN;ACTN4_HUMAN;ANXA2_HUMAN;CCD47_HUMAN;CAN14_HUMAN;FBLN7_HUMAN;FSTL1_HUMAN;HORN_HUMAN;FBLN3_HUMAN;CPNS1_HUMAN;BNIP2_HUMAN;AMD_HUMAN;AIF1_HUMAN;CALL4_HUMAN;EGFL8_HUMAN;ACTN1_HUMAN;CAB45_HUMAN;CALM2_HUMAN;CANB1_HUMAN;AIF1L_HUMAN;CDHR4_HUMAN;CD5R1_HUMAN;CAN2_HUMAN;CAN8_HUMAN;EDEM2_HUMAN;EFCB5_HUMAN"	"87/1771"
"PC1(top10%)"	"GO"	"0005912"	"adherens junction "	"154/17829"	1.63749294184077	0.863761287789556	0.00225914517097814	1	1.89577023766747	"PDLI1_HUMAN;PALS1_HUMAN;TMOD3_HUMAN;TLN1_HUMAN;FERM2_HUMAN;MOES_HUMAN;CTND1_HUMAN;CXAR_HUMAN;CAD10_HUMAN;ADA15_HUMAN;K1C18_HUMAN;CAD24_HUMAN;EZRI_HUMAN;FRM4A_HUMAN;OXYR_HUMAN;NEXN_HUMAN;PKP3_HUMAN;PAR3L_HUMAN;PLPP3_HUMAN;VEGFA_HUMAN;WNK3_HUMAN;MYH9_HUMAN;RADI_HUMAN;ANXA2_HUMAN;IF4G2_HUMAN;BI2L1_HUMAN;ADDA_HUMAN;BORG4_HUMAN;CTNA1_HUMAN;BORG5_HUMAN"	"30/1771"
"PC1(top10%)"	"GO"	"0001525"	"angiogenesis "	"218/17829"	2.08921513269339	1.22272701778002	0.00253353263841014	1	1.70865213765094	"PDE3B_HUMAN;ANGP4_HUMAN;ATPB_HUMAN;NRP1_HUMAN;NRCAM_HUMAN;BASI_HUMAN;ADA15_HUMAN;GLNA_HUMAN;HAND2_HUMAN;MED1_HUMAN;EMC10_HUMAN;RPGF3_HUMAN;STAB2_HUMAN;SCG2_HUMAN;PGFRB_HUMAN;PROK2_HUMAN;SAT1_HUMAN;TGFA_HUMAN;WASF2_HUMAN;WNT7A_HUMAN;VEGFA_HUMAN;PROK1_HUMAN;TM100_HUMAN;MYH9_HUMAN;PTPRB_HUMAN;THS7A_HUMAN;CCN3_HUMAN;ANXA2_HUMAN;NDNF_HUMAN;HEY1_HUMAN;1433Z_HUMAN;AMPE_HUMAN;CO8A1_HUMAN;CLIC4_HUMAN;GDF2_HUMAN;ATIF1_HUMAN;AAMP_HUMAN;COFA1_HUMAN"	"38/1771"
"PC1(top10%)"	"GO"	"0005576"	"extracellular region "	"1702/17829"	11.5753811405985	9.54624488193393	0.00256483577677152	1	1.21255858023344	"PDZD2_HUMAN;PCOC2_HUMAN;UTS2_HUMAN;OXLA_HUMAN;PRS37_HUMAN;RET4_HUMAN;TAGL2_HUMAN;TICN2_HUMAN;RSPO1_HUMAN;SLUR1_HUMAN;SFTA1_HUMAN;TIMP2_HUMAN;TIMP3_HUMAN;TLN1_HUMAN;TOR2X_HUMAN;MDGA2_HUMAN;LUZP2_HUMAN;ILF2_HUMAN;FIBIN_HUMAN;FGF16_HUMAN;BTC_HUMAN;KERA_HUMAN;HS90A_HUMAN;HMGB1_HUMAN;GALA_HUMAN;ILF3_HUMAN;HBEGF_HUMAN;ANGP4_HUMAN;MPEG1_HUMAN;NRCAM_HUMAN;HMN4_HUMAN;HYAL3_HUMAN;CCD80_HUMAN;CABYR_HUMAN;COCA1_HUMAN;HS71B_HUMAN;HPSE2_HUMAN;ITM2B_HUMAN;NRG4_HUMAN;FSTL4_HUMAN;B2MG_HUMAN;LIPG_HUMAN;CHIT1_HUMAN;ENPL_HUMAN;CXAR_HUMAN;CAD13_HUMAN;CMGA_HUMAN;ANXA5_HUMAN;MUC24_HUMAN;CREG1_HUMAN;HS90B_HUMAN;CXL13_HUMAN;ANGT_HUMAN;APOL3_HUMAN;APOA1_HUMAN;GON1_HUMAN;GP15L_HUMAN;KLK7_HUMAN;HGFA_HUMAN;DHR11_HUMAN;CATD_HUMAN;CC103_HUMAN;GSTP1_HUMAN;CRIM1_HUMAN;IFNL1_HUMAN;MK_HUMAN;LYPD8_HUMAN;ODAD4_HUMAN;HNRPC_HUMAN;HMN3_HUMAN;PA2G5_HUMAN;PGS2_HUMAN;KLK6_HUMAN;GAS6_HUMAN;HMN10_HUMAN;HTRA1_HUMAN;EMC10_HUMAN;BAGE3_HUMAN;LIPL_HUMAN;LYG2_HUMAN;PATE3_HUMAN;ODAM_HUMAN;DNAI1_HUMAN;ACP7_HUMAN;MUC19_HUMAN;NTNG1_HUMAN;NT2NA_HUMAN;PLA2R_HUMAN;PRS6A_HUMAN;S10AA_HUMAN;OPT_HUMAN;SIG10_HUMAN;PRDX6_HUMAN;SPTN1_HUMAN;MUC3A_HUMAN;PCDP1_HUMAN;NTNG2_HUMAN;NOTC2_HUMAN;SP17_HUMAN;S10AD_HUMAN;S10A6_HUMAN;OSP4B_HUMAN;TBB4B_HUMAN;TRFM_HUMAN;PLAC1_HUMAN;MEP1B_HUMAN;PROK2_HUMAN;SPB3_HUMAN;SCN1B_HUMAN;THIO_HUMAN;TGFA_HUMAN;TCPQ_HUMAN;SCG3_HUMAN;SPRC_HUMAN;NEUL_HUMAN;TSG6_HUMAN;PNOC_HUMAN;STAT_HUMAN;WNT7B_HUMAN;ZN653_HUMAN;WNT8A_HUMAN;WNT7A_HUMAN;VNN1_HUMAN;ZPBP1_HUMAN;VEGFA_HUMAN;TETN_HUMAN;PPIA_HUMAN;TFF1_HUMAN;LYOX_HUMAN;PROK1_HUMAN;ZA2G_HUMAN;CRLF2_HUMAN;SYUA_HUMAN;XRCC5_HUMAN;PRS58_HUMAN;VTDB_HUMAN;VWDE_HUMAN;PTGDS_HUMAN;THS7A_HUMAN;PPBT_HUMAN;PDIA1_HUMAN;PFKAL_HUMAN;ACE_HUMAN;ADEC1_HUMAN;CBPB2_HUMAN;CEL_HUMAN;CCN3_HUMAN;ARP10_HUMAN;A2AP_HUMAN;CBLN1_HUMAN;ACTN4_HUMAN;ADCL2_HUMAN;ADIPO_HUMAN;ARGI1_HUMAN;ANXA2_HUMAN;ATS14_HUMAN;DB119_HUMAN;FAM3C_HUMAN;FSTL1_HUMAN;HORN_HUMAN;HSP7C_HUMAN;IL17_HUMAN;IBP3_HUMAN;IBP5_HUMAN;IL1B_HUMAN;IL22_HUMAN;IL23A_HUMAN;IL24_HUMAN;FBLN3_HUMAN;NB5R3_HUMAN;NEK10_HUMAN;NDNF_HUMAN;INHBB_HUMAN;H33_HUMAN;NGF_HUMAN;CORIN_HUMAN;INHBC_HUMAN;HHIP_HUMAN;CYTC_HUMAN;ISK8_HUMAN;ITIH4_HUMAN;IFNB_HUMAN;BCAM_HUMAN;ACE2_HUMAN;A4_HUMAN;AMD_HUMAN;CEI_HUMAN;ANT3_HUMAN;CO1A2_HUMAN;CO4A3_HUMAN;CO4A5_HUMAN;CO8A1_HUMAN;GDF2_HUMAN;GFOD2_HUMAN;GLBL2_HUMAN;GLB1L_HUMAN;EGFL8_HUMAN;ACTN1_HUMAN;COFA1_HUMAN;AGRF1_HUMAN;CXCL5_HUMAN;C4BPB_HUMAN;DYHC1_HUMAN;ADA23_HUMAN;APOC3_HUMAN;EDN1_HUMAN"	"206/1771"
"PC1(top10%)"	"GO"	"0019899"	"enzyme binding "	"340/17829"	2.93619424054207	1.90700544057435	0.00291015650253941	1	1.53968844454778	"PEBP1_HUMAN;RAC1_HUMAN;SMD3_HUMAN;PPARG_HUMAN;STC2_HUMAN;MAT2B_HUMAN;ANM8_HUMAN;CBX3_HUMAN;CABYR_HUMAN;HS71B_HUMAN;MOES_HUMAN;LONP2_HUMAN;CYB5_HUMAN;CP2A6_HUMAN;APOA1_HUMAN;ITB3_HUMAN;PLCE1_HUMAN;CP2E1_HUMAN;MDM4_HUMAN;NOTC2_HUMAN;PKP3_HUMAN;RS2_HUMAN;PGFRB_HUMAN;PRGR_HUMAN;SCRB2_HUMAN;MCM9_HUMAN;RS3_HUMAN;SORT_HUMAN;U2AF2_HUMAN;SYSC_HUMAN;UBP22_HUMAN;ZN346_HUMAN;TRAF2_HUMAN;SYNE1_HUMAN;BIRC5_HUMAN;PDIA1_HUMAN;RFA2_HUMAN;ANKY2_HUMAN;ARPC4_HUMAN;HSP7C_HUMAN;IKBA_HUMAN;LAMP2_HUMAN;HNRL1_HUMAN;PCBP2_HUMAN;IF4E_HUMAN;LC7L2_HUMAN;DYN2_HUMAN;BAF_HUMAN;A4_HUMAN;ATIF1_HUMAN;BI1_HUMAN;1433E_HUMAN;CAN2_HUMAN"	"53/1771"
"PC1(top10%)"	"GO"	"0030175"	"filopodium "	"68/17829"	0.903444381705251	0.381401088114869	0.0029519828383731	1	2.36875145315043	"UTRN_HUMAN;IQGA2_HUMAN;FAT1_HUMAN;MOES_HUMAN;CXAR_HUMAN;EZRI_HUMAN;RPGF3_HUMAN;SPT13_HUMAN;PODXL_HUMAN;SCIMP_HUMAN;RADI_HUMAN;CDC42_HUMAN;MYO1B_HUMAN;NGDN_HUMAN;DYHC1_HUMAN;ACTA_HUMAN;ERMIN_HUMAN"	"17/1771"
"PC1(top10%)"	"GO"	"0019904"	"protein domain specific binding "	"213/17829"	2.03274985883682	1.19468282012452	0.00322408348793358	1	1.70149752268552	"PLXB3_HUMAN;PALS1_HUMAN;ROA1_HUMAN;SHC4_HUMAN;IRS2_HUMAN;HNRPK_HUMAN;CBX3_HUMAN;NFASC_HUMAN;CITE2_HUMAN;ITA3_HUMAN;GBRR2_HUMAN;CALM3_HUMAN;CHM1B_HUMAN;EZRI_HUMAN;NUMA1_HUMAN;RPGF3_HUMAN;SKI_HUMAN;SP100_HUMAN;VIME_HUMAN;RM17_HUMAN;TBL1X_HUMAN;MYH9_HUMAN;ZBT16_HUMAN;RAP2B_HUMAN;RCC2_HUMAN;RAN_HUMAN;IL1B_HUMAN;LAMP2_HUMAN;MBD2_HUMAN;KAP0_HUMAN;1433Z_HUMAN;1433E_HUMAN;ACTN1_HUMAN;CALM2_HUMAN;CANB1_HUMAN;FOXA1_HUMAN;ARF1_HUMAN"	"37/1771"
