"component"	"Ontology_type"	"Ontology_accession"	"Ongology_description"	"Count_universe"	"%_query"	"%_universe"	"pval"	"adjpval"	"fold_change"	"Proteins_in_query"	"Count_query"
"PC1(top10%)"	"KEGG"	"path:hsa04916"	"Melanogenesis - Homo sapiens (human)"	"102/17829"	1.00840336134454	0.572101632172303	0.0239955078616359	1	1.76262975778547	"ADCY2_HUMAN;DVL1_HUMAN;EDNRB_HUMAN;EP300_HUMAN;FZD2_HUMAN;GNAI1_HUMAN;GNAI2_HUMAN;RASK_HUMAN;CALL5_HUMAN;KAPCA_HUMAN;KAPCG_HUMAN;RAF1_HUMAN;WN10B_HUMAN;FZD3_HUMAN;CALM2_HUMAN;CALM2_HUMAN;CALM2_HUMAN;KCC2A_HUMAN;CR3L1_HUMAN"	"18/1785"
"PC1(top10%)"	"KEGG"	"path:hsa02010"	"ABC transporters - Homo sapiens (human)"	"45/17829"	0.560224089635854	0.252397778899546	0.0277630210710625	1	2.21960784313726	"ABCB6_HUMAN;MRP4_HUMAN;ABCAA_HUMAN;ABCA9_HUMAN;ABCD1_HUMAN;ABCB9_HUMAN;ABCA4_HUMAN;MRP1_HUMAN;MDR3_HUMAN;ABCD3_HUMAN;ABCG1_HUMAN"	"10/1785"
"PC1(top10%)"	"KEGG"	"path:hsa04020"	"Calcium signaling pathway - Homo sapiens (human)"	"239/17829"	1.96078431372549	1.34051264793314	0.031662049521363	1	1.46271228156535	"ADCY2_HUMAN;ACM1_HUMAN;ACM2_HUMAN;PLCD3_HUMAN;ADRB3_HUMAN;DRD1_HUMAN;EDNRB_HUMAN;FGF4_HUMAN;FGF7_HUMAN;FGFR2_HUMAN;P2RX2_HUMAN;FGF22_HUMAN;RON_HUMAN;AT2A1_HUMAN;AT2B1_HUMAN;AT2B2_HUMAN;NTRK1_HUMAN;PDE1A_HUMAN;CALL5_HUMAN;MCLN3_HUMAN;PP2BA_HUMAN;KAPCA_HUMAN;KAPCG_HUMAN;PDGFC_HUMAN;LT4R2_HUMAN;CLTR2_HUMAN;RYR1_HUMAN;RYR2_HUMAN;NAC1_HUMAN;CALM2_HUMAN;IP3KC_HUMAN;CALM2_HUMAN;CALM2_HUMAN;KCC2A_HUMAN;GASR_HUMAN;MCU_HUMAN"	"35/1785"
"PC1(top10%)"	"KEGG"	"path:hsa05170"	"Human immunodeficiency virus 1 infection - Homo sapiens (human)"	"200/17829"	1.68067226890756	1.1217679062202	0.0349096424819299	1	1.49823529411765	"AKT3_HUMAN;COF2_HUMAN;CGAS_HUMAN;AP1S1_HUMAN;CCR5_HUMAN;CRK_HUMAN;ABC3F_HUMAN;GNAI1_HUMAN;GNAI2_HUMAN;GBG3_HUMAN;IFNA1_HUMAN;IFNA1_HUMAN;IFN16_HUMAN;RASK_HUMAN;LIMK1_HUMAN;NFAC3_HUMAN;NFAC4_HUMAN;IRAK4_HUMAN;CALL5_HUMAN;PP2BA_HUMAN;MP2K7_HUMAN;RAC2_HUMAN;RAF1_HUMAN;KS6B2_HUMAN;CALM2_HUMAN;CALM2_HUMAN;CALM2_HUMAN;P55G_HUMAN;CCNB3_HUMAN;TRADD_HUMAN;AP1M1_HUMAN"	"30/1785"
"PC1(top10%)"	"KEGG"	"path:hsa04728"	"Dopaminergic synapse - Homo sapiens (human)"	"133/17829"	1.17647058823529	0.745975657636435	0.0456289126024508	1	1.57708978328173	"AKT3_HUMAN;DRD1_HUMAN;GNAI1_HUMAN;GNAI2_HUMAN;GBG3_HUMAN;GRIA1_HUMAN;KCNJ3_HUMAN;ARRB1_HUMAN;ARRB2_HUMAN;AOFA_HUMAN;CALL5_HUMAN;PP1A_HUMAN;2ABG_HUMAN;PP2BA_HUMAN;KAPCA_HUMAN;KAPCG_HUMAN;SC6A3_HUMAN;CALM2_HUMAN;CALM2_HUMAN;CALM2_HUMAN;KCC2A_HUMAN;CR3L1_HUMAN"	"21/1785"
"PC1(top10%)"	"KEGG"	"path:hsa05207"	"Chemical carcinogenesis - receptor activation - Homo sapiens (human)"	"179/17829"	1.51260504201681	1.00398227606708	0.0475243794492688	1	1.50660532369372	"AKT3_HUMAN;ADCY2_HUMAN;ACHB4_HUMAN;ADRB3_HUMAN;4EBP1_HUMAN;FGF4_HUMAN;FGF7_HUMAN;FGF22_HUMAN;GNAI1_HUMAN;GNAI2_HUMAN;GSTA1_HUMAN;RASK_HUMAN;IMA8_HUMAN;ARRB1_HUMAN;ARRB2_HUMAN;DLL4_HUMAN;PAQR5_HUMAN;ACHA9_HUMAN;KAPCA_HUMAN;KAPCG_HUMAN;RAF1_HUMAN;KS6B2_HUMAN;RXRB_HUMAN;SRC_HUMAN;UD2A3_HUMAN;P55G_HUMAN;AIP_HUMAN;CR3L1_HUMAN"	"27/1785"
"PC2(top10%)"	"GO"	"0000122"	"negative regulation of transcription by RNA polymerase II "	"816/17829"	6.09619686800895	4.57681305737843	0.00251935356949068	1	1.33197419068298	"PER1_HUMAN;PEBB_HUMAN;RDHE2_HUMAN;RB_HUMAN;PO4F1_HUMAN;SHH_HUMAN;SMAD3_HUMAN;TRIB3_HUMAN;SNW1_HUMAN;PIAS1_HUMAN;STAT3_HUMAN;CRY1_HUMAN;MAGH1_HUMAN;FOXL2_HUMAN;INSM2_HUMAN;CELA1_HUMAN;ETV7_HUMAN;HDAC1_HUMAN;HM20A_HUMAN;CREM_HUMAN;HDAC5_HUMAN;MCPH1_HUMAN;NR2C2_HUMAN;NOTC1_HUMAN;FST_HUMAN;ID2_HUMAN;MAD4_HUMAN;MAGB5_HUMAN;GZF1_HUMAN;KLF8_HUMAN;GATA1_HUMAN;E2F7_HUMAN;NR1H3_HUMAN;MAGA3_HUMAN;KAT5_HUMAN;P66A_HUMAN;HMGA2_HUMAN;NR1D2_HUMAN;MAGB2_HUMAN;NR2E1_HUMAN;LIN37_HUMAN;SIR7_HUMAN;SIX1_HUMAN;SKIL_HUMAN;RUNX3_HUMAN;NOTC2_HUMAN;RIPP1_HUMAN;SSX1_HUMAN;MTG8R_HUMAN;SOX8_HUMAN;SOX9_HUMAN;SP100_HUMAN;SOX13_HUMAN;PRDM2_HUMAN;RL23_HUMAN;NODAL_HUMAN;ZBT42_HUMAN;SALL4_HUMAN;PARP9_HUMAN;TXNIP_HUMAN;TCF23_HUMAN;MIER3_HUMAN;TDG_HUMAN;UB2D3_HUMAN;TBX6_HUMAN;ZN141_HUMAN;SUH_HUMAN;TF2L1_HUMAN;ZGLP1_HUMAN;ZNF77_HUMAN;ZN281_HUMAN;ZNF25_HUMAN;MAGAC_HUMAN;ZN554_HUMAN;TBX21_HUMAN;SYSC_HUMAN;TRI33_HUMAN;TFEC_HUMAN;ZN439_HUMAN;ZN266_HUMAN;ZN268_HUMAN;ZN785_HUMAN;ZN529_HUMAN;ZN124_HUMAN;ZN683_HUMAN;ZGPAT_HUMAN;ZN205_HUMAN;ZNF20_HUMAN;SYUA_HUMAN;NR2F6_HUMAN;ZEB2_HUMAN;ZN614_HUMAN;ZN620_HUMAN;ZN337_HUMAN;ZBT46_HUMAN;ATX1_HUMAN;BRMS1_HUMAN;AASS_HUMAN;ATF2_HUMAN;CBX1_HUMAN;ESX1_HUMAN;MYC_HUMAN;H2AY_HUMAN;NRARP_HUMAN;MAGBG_HUMAN;HES5_HUMAN;A4_HUMAN;DSCR6_HUMAN;DNM3B_HUMAN;CDX2_HUMAN"	"110/1788"
"PC2(top10%)"	"GO"	"0005654"	"nucleoplasm "	"3579/17829"	22.5950782997763	20.0740366818105	0.00257305090238243	1	1.12558717800143	"PER1_HUMAN;PEBB_HUMAN;PHC1_HUMAN;PGBD3_HUMAN;PDCD7_HUMAN;PKCB1_HUMAN;UTP25_HUMAN;MKLN1_HUMAN;NUB1_HUMAN;PWP2B_HUMAN;RBM4_HUMAN;RB_HUMAN;PO4F1_HUMAN;PRS6B_HUMAN;RO52_HUMAN;RO60_HUMAN;RS26_HUMAN;TAF6L_HUMAN;SYP2L_HUMAN;MK12_HUMAN;SMC1B_HUMAN;SMAD3_HUMAN;SKP2_HUMAN;SMRD2_HUMAN;TINF2_HUMAN;TRI56_HUMAN;TPP2_HUMAN;TRI65_HUMAN;TRIB3_HUMAN;RIOX2_HUMAN;RTCB_HUMAN;SHLB2_HUMAN;SNW1_HUMAN;SNF8_HUMAN;TM10B_HUMAN;SPS2L_HUMAN;S1PR1_HUMAN;SMD1_HUMAN;SMAD9_HUMAN;SLX4_HUMAN;PIAS1_HUMAN;STAT3_HUMAN;TSN1_HUMAN;STYX_HUMAN;RENT1_HUMAN;RN216_HUMAN;SPB1_HUMAN;HNRH1_HUMAN;MAPK5_HUMAN;CTAG2_HUMAN;LSM6_HUMAN;MBD6_HUMAN;MCR_HUMAN;MMSA_HUMAN;KHDC4_HUMAN;BNC2_HUMAN;KILIN_HUMAN;GORAB_HUMAN;H31T_HUMAN;KDF1_HUMAN;INT13_HUMAN;FOXL2_HUMAN;HINT1_HUMAN;HIPK1_HUMAN;HCDH_HUMAN;ERBB4_HUMAN;JUNB_HUMAN;ANKR1_HUMAN;MCA3_HUMAN;COMDA_HUMAN;CPEB1_HUMAN;ETV7_HUMAN;GATD1_HUMAN;GSK3B_HUMAN;H2B1A_HUMAN;HDAC1_HUMAN;HIF3A_HUMAN;KHDR2_HUMAN;ODO2_HUMAN;EIF3A_HUMAN;HDAC5_HUMAN;GRPE1_HUMAN;IPMK_HUMAN;MCPH1_HUMAN;NR2C2_HUMAN;NOTC1_HUMAN;ORC3_HUMAN;ASCC1_HUMAN;BOP1_HUMAN;DCA17_HUMAN;DEN1A_HUMAN;CD33_HUMAN;CPSF6_HUMAN;ID2_HUMAN;KS6A6_HUMAN;LANC2_HUMAN;MAD4_HUMAN;DCDC2_HUMAN;DCK_HUMAN;DHRS2_HUMAN;MYNN_HUMAN;CHK1_HUMAN;ELF4_HUMAN;GON7_HUMAN;IF4A3_HUMAN;MBNL2_HUMAN;MPP10_HUMAN;GRB2_HUMAN;INT2_HUMAN;GZF1_HUMAN;GTD2B_HUMAN;KLF8_HUMAN;ATF1_HUMAN;CLP1_HUMAN;CDN1A_HUMAN;HS90B_HUMAN;FOXR2_HUMAN;CSN5_HUMAN;ELK1_HUMAN;CDC16_HUMAN;CFA45_HUMAN;ERCC1_HUMAN;FANCE_HUMAN;AQP3_HUMAN;CHERP_HUMAN;ANX11_HUMAN;JPH1_HUMAN;DHX9_HUMAN;GATA1_HUMAN;E2F7_HUMAN;BLVRB_HUMAN;ELL_HUMAN;EZHIP_HUMAN;DCAF8_HUMAN;DAG1_HUMAN;NR1H3_HUMAN;NSUN2_HUMAN;LIN54_HUMAN;PAX8_HUMAN;NEC2_HUMAN;HNRH3_HUMAN;HEMGN_HUMAN;PRP4_HUMAN;INT12_HUMAN;ITB6_HUMAN;KLH41_HUMAN;KIF23_HUMAN;KAT5_HUMAN;NRBF2_HUMAN;P66A_HUMAN;DNJB6_HUMAN;DHX8_HUMAN;HAUS3_HUMAN;FEN1_HUMAN;DDB1_HUMAN;HMGA2_HUMAN;PIMRE_HUMAN;FOXO4_HUMAN;GEN_HUMAN;NR1D2_HUMAN;LSM7_HUMAN;NIBA2_HUMAN;NRK2_HUMAN;NR2E1_HUMAN;PCGF3_HUMAN;LIN37_HUMAN;PSMG1_HUMAN;RL5_HUMAN;MCM4_HUMAN;PTN5_HUMAN;CLK3_HUMAN;MITOS_HUMAN;MED29_HUMAN;PP4R2_HUMAN;PPIL4_HUMAN;BRD9_HUMAN;RNZ1_HUMAN;T2FA_HUMAN;SYNP2_HUMAN;TAD2B_HUMAN;OAT_HUMAN;PAX4_HUMAN;SL9A1_HUMAN;SIR7_HUMAN;SIX1_HUMAN;SKIL_HUMAN;RUNX3_HUMAN;SETD3_HUMAN;PMS2_HUMAN;PRRX1_HUMAN;PSB2_HUMAN;RPA49_HUMAN;SRS12_HUMAN;SPF45_HUMAN;SRSF2_HUMAN;P2R3B_HUMAN;PTK6_HUMAN;NOTC2_HUMAN;NUP42_HUMAN;RIP_HUMAN;SETX_HUMAN;SNPC2_HUMAN;SMC3_HUMAN;PEX3_HUMAN;PRP8_HUMAN;S100P_HUMAN;POLI_HUMAN;RS7_HUMAN;RPC7L_HUMAN;MED20_HUMAN;PAPD7_HUMAN;PSME1_HUMAN;SOX9_HUMAN;SP100_HUMAN;RNC_HUMAN;SOX13_HUMAN;SMYD3_HUMAN;PRDM2_HUMAN;RL23_HUMAN;RNF8_HUMAN;TRMB_HUMAN;TFP11_HUMAN;PHX2B_HUMAN;ZBT11_HUMAN;ZBT42_HUMAN;RSF1_HUMAN;SETB1_HUMAN;TAF1D_HUMAN;TGON2_HUMAN;SOX12_HUMAN;SENP3_HUMAN;SRPK1_HUMAN;SYWM_HUMAN;SALL4_HUMAN;SRCAP_HUMAN;PARP9_HUMAN;UBP47_HUMAN;TRUA_HUMAN;STK11_HUMAN;NCOA1_HUMAN;MIER3_HUMAN;MKNK2_HUMAN;NDUV2_HUMAN;EFTS_HUMAN;TDG_HUMAN;UB2D3_HUMAN;PRGC1_HUMAN;NED4L_HUMAN;RPC10_HUMAN;RS29_HUMAN;RS27A_HUMAN;SYIC_HUMAN;TERF2_HUMAN;SUH_HUMAN;PWP3A_HUMAN;PP1R8_HUMAN;PUM1_HUMAN;RINI_HUMAN;YIPF5_HUMAN;ZC3HA_HUMAN;PSA1_HUMAN;TEN1L_HUMAN;TRIP4_HUMAN;ZIC2_HUMAN;WEE1_HUMAN;ZN281_HUMAN;PO3F2_HUMAN;UBP49_HUMAN;PIN1_HUMAN;PINX1_HUMAN;ZN554_HUMAN;ZN335_HUMAN;MDN1_HUMAN;MIO_HUMAN;MK07_HUMAN;MRPP3_HUMAN;UAP1_HUMAN;TCAL7_HUMAN;UBCP1_HUMAN;WDR4_HUMAN;TRI14_HUMAN;SYC2L_HUMAN;TRI33_HUMAN;PSRC1_HUMAN;UBP3_HUMAN;ZN672_HUMAN;TFEC_HUMAN;ZMYM3_HUMAN;ZGPAT_HUMAN;NFAC2_HUMAN;NSRP1_HUMAN;NR2F6_HUMAN;NDUS2_HUMAN;PKHA7_HUMAN;PKHH2_HUMAN;ZEB2_HUMAN;ZN638_HUMAN;U2AF1_HUMAN;ZBT45_HUMAN;TLE1_HUMAN;UBL4A_HUMAN;VRK3_HUMAN;ZN232_HUMAN;ZN363_HUMAN;ZBED4_HUMAN;ZBT26_HUMAN;YTDC1_HUMAN;UBA1_HUMAN;UPP1_HUMAN;WDR13_HUMAN;THOC3_HUMAN;BIRC5_HUMAN;POP7_HUMAN;RBM22_HUMAN;RAG2_HUMAN;RAMAC_HUMAN;RAD50_HUMAN;ABEC1_HUMAN;ATX1_HUMAN;BRMS1_HUMAN;ADAT2_HUMAN;CENPK_HUMAN;CENPP_HUMAN;CELR1_HUMAN;ANXA1_HUMAN;CCNT1_HUMAN;CNDP2_HUMAN;ARP19_HUMAN;ASXL2_HUMAN;ABHEB_HUMAN;ADH1A_HUMAN;CADH6_HUMAN;ARAP1_HUMAN;ATF2_HUMAN;CBX1_HUMAN;HOMEZ_HUMAN;HSP7C_HUMAN;HXA2_HUMAN;IKKA_HUMAN;MYC_HUMAN;NBN_HUMAN;MYPT2_HUMAN;DND1_HUMAN;GRSF1_HUMAN;H2AY_HUMAN;H2B1B_HUMAN;MA2C1_HUMAN;NTF2_HUMAN;NS1BP_HUMAN;KAT6B_HUMAN;NELFB_HUMAN;NDF1_HUMAN;MFA3L_HUMAN;FBW1A_HUMAN;MCUB_HUMAN;FP100_HUMAN;HES5_HUMAN;MACD2_HUMAN;CPT2_HUMAN;DNLI4_HUMAN;DUS18_HUMAN;KDM4C_HUMAN;LST8_HUMAN;AQR_HUMAN;CCNB1_HUMAN;DPOD3_HUMAN;DPOE4_HUMAN;DPEP1_HUMAN;DZIP1_HUMAN;ECD_HUMAN;EAF6_HUMAN;CLK2_HUMAN;2A5D_HUMAN;AIM2_HUMAN;AP5S1_HUMAN;CELF2_HUMAN;CDA7L_HUMAN;CENPR_HUMAN;CNBP1_HUMAN;CHTOP_HUMAN;CK054_HUMAN;DPOA2_HUMAN;GCST_HUMAN;GEMI4_HUMAN;GEMI7_HUMAN;E2F5_HUMAN;ACADS_HUMAN;ALX4_HUMAN;ADA12_HUMAN;AMMR1_HUMAN;AGAP2_HUMAN;DNM3B_HUMAN;CXXC1_HUMAN;CSTF3_HUMAN;DDX54_HUMAN;DPY30_HUMAN;EMD_HUMAN;CAVN2_HUMAN;CD5R1_HUMAN;CD63_HUMAN;APC1_HUMAN;CUTC_HUMAN;CDX2_HUMAN;COMD9_HUMAN;DCR1A_HUMAN"	"405/1788"
"PC2(top10%)"	"GO"	"0000781"	"chromosome, telomeric region "	"120/17829"	1.34228187919463	0.673060743732122	0.00282155510956333	1	1.99429530201342	"TINF2_HUMAN;SLX4_HUMAN;RENT1_HUMAN;H31T_HUMAN;H2B1A_HUMAN;KASH5_HUMAN;ORC3_HUMAN;ERCC1_HUMAN;FEN1_HUMAN;DDB1_HUMAN;MCM4_HUMAN;SETX_HUMAN;SP100_HUMAN;RNF8_HUMAN;TFP11_HUMAN;TERF2_HUMAN;TEN1L_HUMAN;PINX1_HUMAN;RAD50_HUMAN;CBX1_HUMAN;NBN_HUMAN;H2AY_HUMAN;H2B1B_HUMAN;DNLI4_HUMAN;DPY30_HUMAN"	"25/1788"
"PC2(top10%)"	"GO"	"0019888"	"protein phosphatase regulator activity "	"35/17829"	0.503355704697987	0.196309383588536	0.014062332396737	1	2.56409395973154	"PP16A_HUMAN;PP1R7_HUMAN;PP4R2_HUMAN;P2R3A_HUMAN;P2R3B_HUMAN;ARP19_HUMAN;GNA12_HUMAN;2A5D_HUMAN;2ABD_HUMAN;2A5E_HUMAN"	"10/1788"
"PC2(top10%)"	"GO"	"0006396"	"RNA processing "	"75/17829"	0.838926174496644	0.420662964832576	0.0150923081402802	1	1.99429530201342	"RBM4_HUMAN;HNRH1_HUMAN;MPP10_HUMAN;CLP1_HUMAN;CHERP_HUMAN;HNRH3_HUMAN;PRP4_HUMAN;DHX8_HUMAN;SETX_HUMAN;RNC_HUMAN;TFP11_HUMAN;ABEC1_HUMAN;ATX1_HUMAN;CELF2_HUMAN;DDX54_HUMAN;BICD1_HUMAN"	"16/1788"
"PC2(top10%)"	"GO"	"0007411"	"axon guidance "	"169/17829"	1.56599552572707	0.947893880756072	0.0159669619266622	1	1.65207894841349	"LAMB2_HUMAN;SHH_HUMAN;SLIT3_HUMAN;SEM4C_HUMAN;SEM4F_HUMAN;SEM6A_HUMAN;EPHB3_HUMAN;NET3_HUMAN;EPHB1_HUMAN;NOTC1_HUMAN;CNTN6_HUMAN;DAG1_HUMAN;NIBA2_HUMAN;LYPA2_HUMAN;SOS1_HUMAN;SIAH1_HUMAN;NOTC2_HUMAN;SEM4B_HUMAN;TTC8_HUMAN;UNC5D_HUMAN;TBB3_HUMAN;SEM3E_HUMAN;RET_HUMAN;EFNA4_HUMAN;DRGX_HUMAN;BOC_HUMAN;CD5R1_HUMAN;FLRT2_HUMAN;EFNB1_HUMAN"	"29/1788"
